Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
93764095733.0,620.0,-4063.0,-321.0,7.0,18.0,-3.0,-359.0,618.0,-179.0,12682.0,818.0,8559.0,9675292.0,273.0,0.0,-5849.0,10456.0,-10486.0,3862.0,-2387.0,-11771.0,10455.0,3854.0,63.0
93764115753.0,611.0,-4061.0,-322.0,1.0,18.0,-4.0,-361.0,620.0,-177.0,12684.0,818.0,8559.0,9675292.0,273.0,0.0,-5847.0,10457.0,-10487.0,3860.0,-2389.0,-11770.0,10455.0,3857.0,63.0
93764135772.0,629.0,-4048.0,-313.0,0.0,19.0,-2.0,-361.0,620.0,-179.0,12687.0,819.0,8559.0,9675292.0,273.0,0.0,-5846.0,10457.0,-10488.0,3857.0,-2390.0,-11769.0,10454.0,3860.0,63.0
93764155792.0,615.0,-4043.0,-301.0,-5.0,17.0,-12.0,-361.0,621.0,-181.0,12690.0,820.0,8559.0,9675203.0,273.0,0.0,-5845.0,10458.0,-10489.0,3854.0,-2391.0,-11769.0,10453.0,3863.0,63.0
93764175811.0,627.0,-4030.0,-312.0,-4.0,14.0,-1.0,-361.0,621.0,-182.0,12693.0,821.0,8560.0,9675203.0,273.0,0.0,-5844.0,10459.0,-10489.0,3851.0,-2392.0,-11770.0,10451.0,3865.0,63.0
93764195831.0,620.0,-4049.0,-300.0,-6.0,6.0,-8.0,-364.0,624.0,-186.0,12694.0,821.0,8560.0,9675203.0,273.0,0.0,-5844.0,10460.0,-10489.0,3849.0,-2392.0,-11770.0,10450.0,3867.0,63.0
93764215850.0,635.0,-4082.0,-318.0,-2.0,6.0,-7.0,-363.0,623.0,-184.0,12695.0,822.0,8561.0,9675203.0,273.0,0.0,-5845.0,10461.0,-10488.0,3848.0,-2392.0,-11771.0,10448.0,3868.0,63.0
93764235870.0,613.0,-4041.0,-316.0,-6.0,1.0,-26.0,-365.0,622.0,-181.0,12698.0,824.0,8562.0,9675461.0,273.0,0.0,-5847.0,10461.0,-10488.0,3845.0,-2390.0,-11772.0,10447.0,3870.0,63.0
93764255889.0,632.0,-4011.0,-307.0,-3.0,5.0,-14.0,-365.0,624.0,-181.0,12701.0,826.0,8563.0,9675461.0,273.0,0.0,-5849.0,10461.0,-10489.0,3842.0,-2388.0,-11773.0,10445.0,3873.0,63.0
93764275909.0,616.0,-4031.0,-316.0,0.0,10.0,-8.0,-364.0,626.0,-183.0,12702.0,827.0,8563.0,9675461.0,273.0,0.0,-5849.0,10461.0,-10489.0,3840.0,-2388.0,-11773.0,10444.0,3875.0,63.0
93764295928.0,639.0,-4035.0,-314.0,-1.0,20.0,-4.0,-368.0,622.0,-184.0,12707.0,829.0,8564.0,9675461.0,273.0,0.0,-5848.0,10462.0,-10490.0,3835.0,-2390.0,-11773.0,10443.0,3880.0,63.0
93764315948.0,646.0,-4037.0,-302.0,-7.0,19.0,0.0,-368.0,621.0,-179.0,12710.0,829.0,8564.0,9675192.0,273.0,0.0,-5846.0,10463.0,-10491.0,3833.0,-2392.0,-11772.0,10441.0,3882.0,63.0
93764335968.0,661.0,-4043.0,-291.0,-14.0,11.0,3.0,-366.0,621.0,-183.0,12711.0,829.0,8565.0,9675192.0,273.0,0.0,-5845.0,10465.0,-10490.0,3830.0,-2394.0,-11773.0,10440.0,3884.0,63.0
93764355987.0,639.0,-4041.0,-302.0,-19.0,0.0,1.0,-367.0,622.0,-182.0,12712.0,829.0,8567.0,9675192.0,273.0,0.0,-5845.0,10468.0,-10488.0,3829.0,-2395.0,-11775.0,10437.0,3883.0,63.0
93764376007.0,656.0,-4062.0,-303.0,-19.0,-7.0,-1.0,-367.0,620.0,-185.0,12712.0,829.0,8570.0,9675192.0,273.0,0.0,-5847.0,10470.0,-10485.0,3828.0,-2395.0,-11778.0,10435.0,3882.0,63.0
93764396026.0,641.0,-4056.0,-331.0,-20.0,-16.0,-3.0,-365.0,618.0,-182.0,12710.0,829.0,8573.0,9674979.0,273.0,0.0,-5850.0,10472.0,-10482.0,3828.0,-2394.0,-11781.0,10432.0,3880.0,63.0
93764416046.0,640.0,-4067.0,-342.0,-21.0,-13.0,-14.0,-368.0,617.0,-183.0,12710.0,830.0,8576.0,9674979.0,273.0,0.0,-5854.0,10474.0,-10478.0,3827.0,-2392.0,-11785.0,10429.0,3879.0,63.0
93764436065.0,631.0,-4022.0,-370.0,-23.0,-7.0,-19.0,-369.0,619.0,-185.0,12712.0,832.0,8579.0,9674979.0,273.0,0.0,-5858.0,10475.0,-10475.0,3824.0,-2389.0,-11789.0,10425.0,3879.0,63.0
93764456085.0,631.0,-4033.0,-343.0,-23.0,2.0,-4.0,-367.0,621.0,-182.0,12713.0,833.0,8582.0,9674979.0,273.0,0.0,-5860.0,10477.0,-10473.0,3822.0,-2389.0,-11792.0,10422.0,3879.0,63.0
93764476104.0,645.0,-4016.0,-348.0,-23.0,11.0,0.0,-367.0,622.0,-180.0,12715.0,833.0,8585.0,9675365.0,273.0,0.0,-5861.0,10481.0,-10470.0,3819.0,-2391.0,-11794.0,10418.0,3880.0,63.0
93764496124.0,648.0,-4023.0,-332.0,-21.0,17.0,7.0,-371.0,618.0,-177.0,12717.0,833.0,8587.0,9675365.0,273.0,0.0,-5859.0,10484.0,-10469.0,3817.0,-2394.0,-11796.0,10415.0,3881.0,63.0
93764516143.0,651.0,-4045.0,-335.0,-19.0,16.0,8.0,-373.0,614.0,-178.0,12718.0,832.0,8589.0,9675365.0,273.0,0.0,-5857.0,10487.0,-10467.0,3814.0,-2397.0,-11797.0,10412.0,3882.0,63.0
93764536163.0,664.0,-4037.0,-321.0,-24.0,7.0,8.0,-372.0,615.0,-177.0,12719.0,832.0,8591.0,9675365.0,273.0,0.0,-5857.0,10491.0,-10465.0,3813.0,-2400.0,-11799.0,10410.0,3882.0,63.0
93764556182.0,662.0,-4043.0,-345.0,-25.0,-4.0,7.0,-371.0,616.0,-176.0,12719.0,831.0,8595.0,9675365.0,273.0,0.0,-5857.0,10494.0,-10461.0,3812.0,-2402.0,-11802.0,10406.0,3881.0,63.0
93764576202.0,652.0,-4036.0,-339.0,-27.0,-10.0,1.0,-368.0,619.0,-178.0,12717.0,830.0,8598.0,9675365.0,273.0,0.0,-5859.0,10498.0,-10457.0,3811.0,-2402.0,-11806.0,10403.0,3878.0,63.0
93764596221.0,661.0,-4025.0,-359.0,-25.0,-17.0,1.0,-368.0,616.0,-179.0,12716.0,830.0,8602.0,9675365.0,273.0,0.0,-5863.0,10500.0,-10453.0,3811.0,-2401.0,-11810.0,10400.0,3876.0,63.0
93764616241.0,651.0,-4022.0,-369.0,-20.0,-17.0,7.0,-368.0,615.0,-179.0,12714.0,829.0,8605.0,9675365.0,273.0,0.0,-5865.0,10503.0,-10448.0,3812.0,-2401.0,-11813.0,10397.0,3872.0,63.0
93764636260.0,636.0,-4019.0,-369.0,-15.0,-17.0,8.0,-368.0,618.0,-177.0,12711.0,828.0,8608.0,9675239.0,273.0,0.0,-5867.0,10505.0,-10444.0,3814.0,-2401.0,-11816.0,10396.0,3868.0,63.0
93764656280.0,639.0,-4026.0,-378.0,-10.0,-13.0,8.0,-367.0,617.0,-175.0,12708.0,827.0,8610.0,9675239.0,273.0,0.0,-5868.0,10507.0,-10441.0,3816.0,-2400.0,-11818.0,10394.0,3865.0,63.0
93764676422.0,632.0,-4022.0,-373.0,-4.0,-10.0,13.0,-368.0,619.0,-179.0,12705.0,825.0,8611.0,9675239.0,273.0,0.0,-5869.0,10508.0,-10439.0,3818.0,-2401.0,-11819.0,10394.0,3862.0,63.0
93764696319.0,625.0,-4021.0,-382.0,-4.0,-7.0,14.0,-368.0,613.0,-176.0,12702.0,824.0,8612.0,9675239.0,273.0,0.0,-5868.0,10509.0,-10437.0,3821.0,-2402.0,-11820.0,10394.0,3859.0,63.0
93764716339.0,623.0,-4036.0,-371.0,-7.0,-8.0,9.0,-368.0,613.0,-176.0,12700.0,822.0,8613.0,9675194.0,273.0,0.0,-5868.0,10511.0,-10435.0,3822.0,-2403.0,-11821.0,10394.0,3857.0,63.0
93764736358.0,626.0,-4003.0,-386.0,-6.0,-11.0,24.0,-366.0,613.0,-176.0,12697.0,820.0,8615.0,9675194.0,273.0,0.0,-5868.0,10513.0,-10432.0,3825.0,-2404.0,-11822.0,10393.0,3853.0,63.0
93764756378.0,611.0,-4076.0,-366.0,0.0,-12.0,15.0,-367.0,615.0,-171.0,12693.0,817.0,8615.0,9675194.0,273.0,0.0,-5867.0,10514.0,-10430.0,3829.0,-2406.0,-11822.0,10395.0,3849.0,63.0
93764776397.0,613.0,-4073.0,-401.0,6.0,-1.0,3.0,-366.0,614.0,-173.0,12691.0,816.0,8616.0,9675194.0,273.0,0.0,-5867.0,10515.0,-10428.0,3830.0,-2406.0,-11823.0,10394.0,3847.0,63.0
93764796417.0,605.0,-4017.0,-388.0,3.0,3.0,-13.0,-366.0,614.0,-176.0,12692.0,817.0,8617.0,9675518.0,273.0,0.0,-5868.0,10515.0,-10428.0,3829.0,-2405.0,-11823.0,10394.0,3848.0,63.0
93764816436.0,608.0,-3992.0,-372.0,7.0,11.0,8.0,-365.0,615.0,-174.0,12692.0,817.0,8616.0,9675518.0,273.0,0.0,-5867.0,10516.0,-10428.0,3829.0,-2406.0,-11822.0,10394.0,3849.0,63.0
93764836456.0,599.0,-4030.0,-386.0,6.0,19.0,14.0,-364.0,615.0,-175.0,12692.0,815.0,8616.0,9675518.0,273.0,0.0,-5863.0,10517.0,-10429.0,3829.0,-2410.0,-11821.0,10395.0,3849.0,63.0
93764856475.0,620.0,-4026.0,-366.0,6.0,28.0,14.0,-362.0,612.0,-178.0,12694.0,814.0,8615.0,9675518.0,273.0,0.0,-5858.0,10518.0,-10431.0,3828.0,-2414.0,-11819.0,10395.0,3851.0,63.0
93764876495.0,614.0,-4036.0,-343.0,8.0,26.0,18.0,-360.0,614.0,-177.0,12695.0,812.0,8613.0,9675414.0,273.0,0.0,-5853.0,10520.0,-10432.0,3828.0,-2419.0,-11816.0,10397.0,3853.0,63.0
93764896514.0,619.0,-4043.0,-339.0,10.0,20.0,12.0,-359.0,615.0,-177.0,12695.0,810.0,8612.0,9675414.0,273.0,0.0,-5848.0,10520.0,-10434.0,3828.0,-2423.0,-11814.0,10398.0,3854.0,63.0
93764916534.0,620.0,-4029.0,-331.0,13.0,12.0,9.0,-361.0,613.0,-173.0,12696.0,809.0,8610.0,9675414.0,273.0,0.0,-5845.0,10520.0,-10436.0,3828.0,-2425.0,-11811.0,10400.0,3855.0,63.0
93764936553.0,621.0,-4061.0,-346.0,13.0,1.0,11.0,-362.0,619.0,-173.0,12695.0,808.0,8609.0,9675414.0,273.0,0.0,-5843.0,10520.0,-10437.0,3830.0,-2427.0,-11810.0,10402.0,3855.0,63.0
93764956573.0,618.0,-4067.0,-352.0,8.0,-6.0,7.0,-363.0,619.0,-172.0,12693.0,807.0,8608.0,9675318.0,273.0,0.0,-5842.0,10519.0,-10437.0,3832.0,-2427.0,-11809.0,10403.0,3853.0,63.0
93764976593.0,621.0,-4077.0,-362.0,4.0,-11.0,1.0,-364.0,619.0,-175.0,12691.0,806.0,8608.0,9675318.0,273.0,0.0,-5843.0,10519.0,-10436.0,3834.0,-2426.0,-11809.0,10404.0,3851.0,63.0
93764996612.0,596.0,-4053.0,-382.0,0.0,-6.0,-11.0,-364.0,621.0,-172.0,12690.0,807.0,8609.0,9675318.0,273.0,0.0,-5845.0,10519.0,-10435.0,3834.0,-2424.0,-11810.0,10403.0,3851.0,63.0
93765016632.0,614.0,-4024.0,-388.0,-3.0,0.0,-7.0,-369.0,620.0,-174.0,12691.0,808.0,8610.0,9675318.0,273.0,0.0,-5847.0,10520.0,-10434.0,3833.0,-2423.0,-11812.0,10402.0,3851.0,63.0
93765036651.0,609.0,-4036.0,-384.0,-4.0,9.0,0.0,-366.0,620.0,-174.0,12692.0,807.0,8612.0,9675123.0,273.0,0.0,-5847.0,10522.0,-10432.0,3831.0,-2424.0,-11813.0,10400.0,3851.0,63.0
93765056671.0,624.0,-4030.0,-376.0,-3.0,18.0,1.0,-367.0,620.0,-171.0,12694.0,808.0,8613.0,9675123.0,273.0,0.0,-5845.0,10523.0,-10433.0,3829.0,-2426.0,-11813.0,10398.0,3853.0,63.0
93765076690.0,629.0,-4041.0,-368.0,1.0,19.0,6.0,-364.0,620.0,-170.0,12696.0,807.0,8613.0,9675123.0,273.0,0.0,-5843.0,10524.0,-10433.0,3827.0,-2428.0,-11812.0,10398.0,3855.0,63.0
93765096710.0,645.0,-4065.0,-367.0,10.0,15.0,7.0,-364.0,621.0,-169.0,12697.0,807.0,8612.0,9675123.0,273.0,0.0,-5840.0,10525.0,-10435.0,3826.0,-2430.0,-11811.0,10399.0,3857.0,63.0
93765116729.0,655.0,-4077.0,-373.0,17.0,0.0,8.0,-363.0,622.0,-175.0,12696.0,806.0,8610.0,9675205.0,273.0,0.0,-5839.0,10524.0,-10436.0,3827.0,-2431.0,-11809.0,10400.0,3858.0,63.0
93765136749.0,652.0,-4075.0,-372.0,25.0,-17.0,8.0,-362.0,624.0,-168.0,12694.0,805.0,8608.0,9675205.0,273.0,0.0,-5839.0,10521.0,-10437.0,3831.0,-2429.0,-11807.0,10404.0,3856.0,63.0
93765156768.0,649.0,-4076.0,-390.0,32.0,-32.0,9.0,-362.0,625.0,-171.0,12689.0,804.0,8606.0,9675205.0,273.0,0.0,-5840.0,10518.0,-10438.0,3837.0,-2426.0,-11805.0,10408.0,3852.0,63.0
93765176788.0,648.0,-4022.0,-403.0,37.0,-47.0,21.0,-366.0,625.0,-175.0,12680.0,802.0,8603.0,9675205.0,273.0,0.0,-5843.0,10513.0,-10438.0,3846.0,-2422.0,-11803.0,10413.0,3845.0,63.0
93765196807.0,632.0,-4012.0,-408.0,45.0,-62.0,39.0,-364.0,623.0,-176.0,12678.0,798.0,8600.0,9675480.0,273.0,0.0,-5836.0,10513.0,-10440.0,3850.0,-2418.0,-11801.0,10421.0,3835.0,63.0
93765216827.0,608.0,-3968.0,-414.0,57.0,-74.0,47.0,-365.0,624.0,-177.0,12664.0,793.0,8595.0,9675480.0,273.0,0.0,-5835.0,10508.0,-10440.0,3865.0,-2413.0,-11797.0,10431.0,3822.0,63.0
93765236846.0,592.0,-3944.0,-430.0,76.0,-82.0,63.0,-363.0,624.0,-173.0,12640.0,786.0,8590.0,9675480.0,273.0,0.0,-5842.0,10498.0,-10438.0,3891.0,-2409.0,-11792.0,10443.0,3807.0,63.0
93765256866.0,572.0,-3933.0,-441.0,100.0,-82.0,74.0,-367.0,626.0,-175.0,12614.0,777.0,8581.0,9675480.0,273.0,0.0,-5846.0,10485.0,-10437.0,3920.0,-2405.0,-11784.0,10459.0,3790.0,63.0
93765276885.0,541.0,-3961.0,-456.0,134.0,-75.0,77.0,-366.0,624.0,-174.0,12592.0,767.0,8569.0,9675160.0,273.0,0.0,-5843.0,10472.0,-10441.0,3947.0,-2402.0,-11772.0,10479.0,3775.0,63.0
93765296905.0,549.0,-3915.0,-458.0,166.0,-72.0,84.0,-362.0,623.0,-171.0,12566.0,758.0,8554.0,9675160.0,273.0,0.0,-5841.0,10455.0,-10448.0,3979.0,-2398.0,-11757.0,10502.0,3760.0,63.0
93765316925.0,542.0,-4021.0,-442.0,207.0,-69.0,86.0,-365.0,622.0,-176.0,12546.0,748.0,8533.0,9675160.0,273.0,0.0,-5829.0,10437.0,-10462.0,4006.0,-2394.0,-11736.0,10532.0,3746.0,63.0
93765336944.0,534.0,-3980.0,-472.0,241.0,-63.0,79.0,-361.0,624.0,-174.0,12522.0,738.0,8510.0,9675160.0,273.0,0.0,-5821.0,10413.0,-10477.0,4039.0,-2388.0,-11712.0,10564.0,3734.0,63.0
93765356964.0,521.0,-3987.0,-461.0,266.0,-50.0,58.0,-358.0,622.0,-175.0,12507.0,731.0,8483.0,9675175.0,273.0,0.0,-5807.0,10388.0,-10500.0,4066.0,-2380.0,-11684.0,10599.0,3726.0,63.0
93765376983.0,535.0,-3921.0,-446.0,291.0,-39.0,56.0,-361.0,620.0,-173.0,12469.0,725.0,8453.0,9675175.0,273.0,0.0,-5817.0,10346.0,-10517.0,4116.0,-2370.0,-11654.0,10636.0,3722.0,63.0
93765397003.0,528.0,-3912.0,-437.0,326.0,-24.0,76.0,-359.0,615.0,-179.0,12460.0,717.0,8419.0,9675175.0,273.0,0.0,-5791.0,10319.0,-10548.0,4138.0,-2364.0,-11619.0,10677.0,3718.0,63.0
93765417022.0,542.0,-3881.0,-427.0,364.0,-10.0,91.0,-359.0,618.0,-182.0,12440.0,708.0,8381.0,9675175.0,273.0,0.0,-5772.0,10283.0,-10580.0,4173.0,-2359.0,-11578.0,10723.0,3715.0,63.0
93765437042.0,552.0,-3881.0,-409.0,404.0,2.0,107.0,-350.0,619.0,-185.0,12445.0,697.0,8339.0,9675388.0,273.0,0.0,-5722.0,10258.0,-10626.0,4186.0,-2356.0,-11532.0,10774.0,3712.0,63.0
93765457061.0,564.0,-3867.0,-403.0,440.0,5.0,124.0,-353.0,614.0,-185.0,12405.0,684.0,8293.0,9675388.0,273.0,0.0,-5712.0,10206.0,-10658.0,4245.0,-2354.0,-11482.0,10829.0,3710.0,63.0
93765477081.0,581.0,-3863.0,-365.0,482.0,2.0,148.0,-353.0,613.0,-193.0,12387.0,669.0,8242.0,9675388.0,273.0,0.0,-5673.0,10164.0,-10703.0,4284.0,-2352.0,-11425.0,10890.0,3706.0,63.0
93765497100.0,581.0,-3825.0,-343.0,526.0,-9.0,171.0,-351.0,613.0,-198.0,12362.0,651.0,8186.0,9675388.0,273.0,0.0,-5632.0,10117.0,-10750.0,4332.0,-2351.0,-11364.0,10957.0,3699.0,63.0
93765517120.0,606.0,-3858.0,-336.0,577.0,-28.0,197.0,-350.0,614.0,-206.0,12342.0,631.0,8126.0,9675388.0,273.0,0.0,-5581.0,10069.0,-10803.0,4378.0,-2349.0,-11296.0,11031.0,3689.0,63.0
93765537139.0,597.0,-3788.0,-313.0,621.0,-48.0,216.0,-346.0,613.0,-214.0,12320.0,609.0,8061.0,9675388.0,273.0,0.0,-5523.0,10018.0,-10860.0,4427.0,-2345.0,-11223.0,11111.0,3674.0,63.0
93765557159.0,616.0,-3730.0,-311.0,664.0,-71.0,237.0,-344.0,609.0,-218.0,12277.0,585.0,7991.0,9675388.0,273.0,0.0,-5481.0,9953.0,-10912.0,4500.0,-2338.0,-11146.0,11196.0,3656.0,63.0
93765577178.0,644.0,-3672.0,-282.0,707.0,-109.0,273.0,-344.0,608.0,-227.0,12235.0,558.0,7918.0,9675388.0,273.0,0.0,-5429.0,9886.0,-10967.0,4573.0,-2329.0,-11063.0,11288.0,3631.0,63.0
93765597198.0,631.0,-3551.0,-227.0,753.0,-155.0,315.0,-344.0,606.0,-234.0,12176.0,527.0,7839.0,9675256.0,273.0,0.0,-5384.0,9809.0,-11019.0,4668.0,-2318.0,-10974.0,11387.0,3597.0,63.0
93765617218.0,576.0,-3438.0,-217.0,816.0,-217.0,359.0,-343.0,608.0,-238.0,12094.0,491.0,7756.0,9675256.0,273.0,0.0,-5347.0,9719.0,-11064.0,4788.0,-2303.0,-10879.0,11495.0,3551.0,63.0
93765637237.0,509.0,-3340.0,-148.0,895.0,-272.0,411.0,-341.0,609.0,-246.0,12013.0,451.0,7664.0,9675309.0,273.0,0.0,-5296.0,9626.0,-11117.0,4912.0,-2284.0,-10774.0,11614.0,3495.0,63.0
93765657257.0,438.0,-3273.0,-119.0,990.0,-315.0,446.0,-333.0,607.0,-252.0,11929.0,407.0,7562.0,9675309.0,273.0,0.0,-5236.0,9523.0,-11174.0,5044.0,-2261.0,-10658.0,11745.0,3429.0,63.0
93765677276.0,357.0,-3189.0,-61.0,1094.0,-337.0,449.0,-326.0,605.0,-258.0,11837.0,362.0,7449.0,9675309.0,273.0,0.0,-5174.0,9405.0,-11236.0,5189.0,-2231.0,-10528.0,11887.0,3360.0,63.0
93765697296.0,279.0,-3105.0,24.0,1185.0,-340.0,430.0,-322.0,604.0,-264.0,11737.0,320.0,7324.0,9675309.0,273.0,0.0,-5117.0,9267.0,-11301.0,5350.0,-2196.0,-10385.0,12037.0,3294.0,63.0
93765717315.0,181.0,-3066.0,232.0,1256.0,-322.0,378.0,-319.0,602.0,-276.0,11657.0,283.0,7189.0,9675166.0,273.0,0.0,-5044.0,9122.0,-11383.0,5494.0,-2155.0,-10228.0,12194.0,3236.0,63.0
93765737335.0,128.0,-2834.0,456.0,1299.0,-309.0,341.0,-309.0,596.0,-285.0,11589.0,252.0,7047.0,9675166.0,273.0,0.0,-4966.0,8968.0,-11473.0,5629.0,-2108.0,-10061.0,12352.0,3186.0,63.0
93765757354.0,81.0,-2685.0,669.0,1291.0,-315.0,339.0,-307.0,594.0,-298.0,11516.0,223.0,6902.0,9675166.0,273.0,0.0,-4894.0,8806.0,-11559.0,5770.0,-2060.0,-9891.0,12509.0,3138.0,63.0
93765777374.0,55.0,-2571.0,906.0,1263.0,-361.0,365.0,-307.0,586.0,-311.0,11438.0,195.0,6760.0,9675166.0,273.0,0.0,-4826.0,8642.0,-11637.0,5917.0,-2008.0,-9723.0,12663.0,3082.0,63.0
93765797393.0,20.0,-2541.0,1035.0,1269.0,-395.0,417.0,-302.0,581.0,-321.0,11353.0,163.0,6618.0,9675343.0,273.0,0.0,-4757.0,8478.0,-11706.0,6071.0,-1956.0,-9553.0,12815.0,3014.0,63.0
93765817413.0,-23.0,-2966.0,1240.0,1289.0,-396.0,396.0,-297.0,573.0,-337.0,11285.0,133.0,6475.0,9675343.0,273.0,0.0,-4673.0,8319.0,-11783.0,6207.0,-1903.0,-9380.0,12967.0,2944.0,63.0
93765837432.0,-83.0,-3155.0,1483.0,1314.0,-375.0,276.0,-294.0,574.0,-346.0,11201.0,114.0,6327.0,9675343.0,273.0,0.0,-4616.0,8136.0,-11850.0,6362.0,-1841.0,-9202.0,13115.0,2890.0,63.0
93765857452.0,-85.0,-2723.0,1625.0,1306.0,-338.0,243.0,-295.0,570.0,-361.0,11141.0,102.0,6176.0,9675343.0,273.0,0.0,-4549.0,7953.0,-11930.0,6492.0,-1776.0,-9019.0,13259.0,2848.0,63.0
93765877471.0,-64.0,-2943.0,1642.0,1231.0,-286.0,242.0,-298.0,564.0,-374.0,11074.0,89.0,6035.0,9675511.0,273.0,0.0,-4488.0,7777.0,-11994.0,6627.0,-1719.0,-8844.0,13392.0,2808.0,63.0
93765897491.0,-26.0,-3151.0,1772.0,1060.0,-220.0,143.0,-293.0,558.0,-383.0,11025.0,82.0,5910.0,9675511.0,273.0,0.0,-4433.0,7621.0,-12055.0,6733.0,-1668.0,-8689.0,13505.0,2782.0,63.0
93765917510.0,-15.0,-3053.0,1973.0,896.0,-129.0,53.0,-296.0,551.0,-394.0,10983.0,82.0,5801.0,9675511.0,273.0,0.0,-4392.0,7481.0,-12106.0,6825.0,-1625.0,-8553.0,13598.0,2774.0,63.0
93765937530.0,-26.0,-2894.0,2235.0,770.0,-65.0,44.0,-297.0,544.0,-404.0,10957.0,81.0,5706.0,9675511.0,273.0,0.0,-4348.0,7362.0,-12156.0,6894.0,-1593.0,-8432.0,13677.0,2776.0,63.0
93765957550.0,25.0,-2798.0,2367.0,669.0,-51.0,112.0,-296.0,539.0,-415.0,10930.0,75.0,5624.0,9675550.0,273.0,0.0,-4302.0,7262.0,-12196.0,6958.0,-1571.0,-8325.0,13746.0,2771.0,63.0
93765977569.0,-1.0,-2910.0,2354.0,595.0,-63.0,197.0,-289.0,537.0,-420.0,10886.0,60.0,5553.0,9675550.0,273.0,0.0,-4261.0,7176.0,-12217.0,7036.0,-1560.0,-8231.0,13808.0,2750.0,63.0
93765997589.0,-45.0,-3053.0,2297.0,494.0,-65.0,218.0,-290.0,531.0,-428.0,10840.0,42.0,5493.0,9675550.0,273.0,0.0,-4223.0,7106.0,-12226.0,7113.0,-1554.0,-8151.0,13862.0,2720.0,63.0
93766017608.0,-85.0,-3022.0,2312.0,388.0,-59.0,177.0,-288.0,529.0,-437.0,10802.0,26.0,5444.0,9675550.0,273.0,0.0,-4191.0,7049.0,-12233.0,7177.0,-1550.0,-8085.0,13906.0,2694.0,63.0
93766037628.0,-113.0,-2830.0,2378.0,332.0,-56.0,170.0,-284.0,529.0,-448.0,10780.0,12.0,5402.0,9675543.0,273.0,0.0,-4154.0,7004.0,-12247.0,7219.0,-1546.0,-8028.0,13944.0,2670.0,63.0
93766057647.0,-120.0,-2865.0,2417.0,302.0,-60.0,202.0,-282.0,529.0,-453.0,10733.0,-3.0,5364.0,9675543.0,273.0,0.0,-4135.0,6957.0,-12239.0,7288.0,-1545.0,-7976.0,13979.0,2642.0,63.0
93766077667.0,-118.0,-2942.0,2397.0,298.0,-62.0,200.0,-281.0,525.0,-458.0,10696.0,-20.0,5329.0,9675543.0,273.0,0.0,-4109.0,6916.0,-12237.0,7345.0,-1545.0,-7928.0,14013.0,2611.0,63.0
93766097686.0,-119.0,-3082.0,2369.0,306.0,-61.0,164.0,-279.0,521.0,-459.0,10655.0,-33.0,5293.0,9675543.0,273.0,0.0,-4090.0,6871.0,-12231.0,7407.0,-1542.0,-7880.0,14045.0,2585.0,63.0
93766117706.0,-93.0,-3193.0,2334.0,293.0,-29.0,105.0,-283.0,522.0,-462.0,10605.0,-43.0,5260.0,9675833.0,273.0,0.0,-4084.0,6822.0,-12218.0,7478.0,-1538.0,-7834.0,14074.0,2569.0,63.0
93766137725.0,-149.0,-3279.0,2433.0,272.0,-14.0,68.0,-280.0,520.0,-461.0,10565.0,-53.0,5209.0,9675833.0,273.0,0.0,-4059.0,6756.0,-12221.0,7545.0,-1532.0,-7765.0,14115.0,2558.0,63.0
93766157745.0,-132.0,-3497.0,2514.0,231.0,9.0,90.0,-277.0,517.0,-466.0,10546.0,-61.0,5182.0,9675833.0,273.0,0.0,-4038.0,6725.0,-12225.0,7577.0,-1533.0,-7726.0,14137.0,2549.0,63.0
93766177764.0,-194.0,-3609.0,2666.0,171.0,64.0,36.0,-280.0,515.0,-468.0,10515.0,-71.0,5159.0,9675833.0,273.0,0.0,-4027.0,6695.0,-12217.0,7623.0,-1541.0,-7693.0,14155.0,2547.0,63.0
93766197784.0,-176.0,-3636.0,2722.0,122.0,124.0,-19.0,-277.0,518.0,-472.0,10503.0,-77.0,5143.0,9675716.0,273.0,0.0,-4013.0,6677.0,-12219.0,7643.0,-1553.0,-7668.0,14165.0,2560.0,63.0
93766217803.0,-107.0,-3704.0,2844.0,83.0,185.0,-4.0,-274.0,517.0,-475.0,10500.0,-86.0,5130.0,9675716.0,273.0,0.0,-3992.0,6670.0,-12225.0,7651.0,-1573.0,-7646.0,14171.0,2577.0,63.0
93766237823.0,-123.0,-4024.0,2943.0,0.0,226.0,6.0,-275.0,518.0,-479.0,10492.0,-101.0,5127.0,9675716.0,273.0,0.0,-3973.0,6677.0,-12221.0,7661.0,-1605.0,-7636.0,14170.0,2594.0,63.0
93766257843.0,-133.0,-3963.0,3079.0,-76.0,257.0,2.0,-274.0,519.0,-482.0,10488.0,-116.0,5131.0,9675716.0,273.0,0.0,-3954.0,6695.0,-12215.0,7665.0,-1644.0,-7634.0,14163.0,2613.0,63.0
