Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
95754257354.0,153.0,-4645.0,-162.0,-300.0,-147.0,65.0,-24.0,719.0,522.0,117.0,306.0,8576.0,9673769.0,354.0,0.0,-11989.0,-572.0,-125.0,11150.0,-10800.0,5177.0,-5366.0,9807.0,63.0
95754277374.0,208.0,-4591.0,-274.0,-403.0,-121.0,50.0,-21.0,716.0,520.0,91.0,300.0,8620.0,9673769.0,354.0,0.0,-12035.0,-589.0,-97.0,11100.0,-10844.0,5191.0,-5325.0,9772.0,63.0
95754297393.0,267.0,-4312.0,-333.0,-422.0,-111.0,67.0,-22.0,716.0,520.0,78.0,293.0,8667.0,9673769.0,354.0,0.0,-12086.0,-591.0,-83.0,11045.0,-10892.0,5210.0,-5283.0,9732.0,63.0
95754317413.0,276.0,-4326.0,-374.0,-400.0,-101.0,76.0,-25.0,716.0,522.0,71.0,284.0,8713.0,9673769.0,354.0,0.0,-12134.0,-582.0,-75.0,10992.0,-10936.0,5230.0,-5241.0,9695.0,63.0
95754337432.0,369.0,-4645.0,-464.0,-347.0,-87.0,66.0,-19.0,712.0,526.0,44.0,277.0,8754.0,9673674.0,354.0,0.0,-12177.0,-598.0,-46.0,10944.0,-10975.0,5248.0,-5204.0,9661.0,63.0
95754357452.0,447.0,-5071.0,-575.0,-249.0,-38.0,34.0,-17.0,711.0,519.0,31.0,273.0,8785.0,9673674.0,354.0,0.0,-12209.0,-606.0,-33.0,10908.0,-11005.0,5262.0,-5179.0,9632.0,63.0
95754377471.0,509.0,-5273.0,-597.0,-121.0,32.0,-52.0,-15.0,706.0,524.0,35.0,278.0,8802.0,9673674.0,354.0,0.0,-12226.0,-615.0,-36.0,10888.0,-11022.0,5267.0,-5176.0,9611.0,63.0
95754397491.0,611.0,-5271.0,-506.0,-40.0,100.0,-128.0,-12.0,705.0,531.0,52.0,293.0,8806.0,9673674.0,354.0,0.0,-12230.0,-632.0,-55.0,10883.0,-11030.0,5262.0,-5198.0,9594.0,63.0
95754417510.0,702.0,-5160.0,-414.0,-52.0,133.0,-124.0,-16.0,706.0,534.0,94.0,312.0,8809.0,9673716.0,354.0,0.0,-12233.0,-628.0,-99.0,10880.0,-11034.0,5259.0,-5227.0,9574.0,63.0
95754437530.0,744.0,-5273.0,-378.0,-87.0,154.0,-74.0,-15.0,707.0,537.0,120.0,326.0,8815.0,9673716.0,354.0,0.0,-12239.0,-631.0,-125.0,10873.0,-11039.0,5266.0,-5252.0,9552.0,63.0
95754457550.0,757.0,-5290.0,-250.0,-110.0,185.0,-58.0,-15.0,702.0,541.0,146.0,338.0,8823.0,9673716.0,354.0,0.0,-12247.0,-628.0,-152.0,10864.0,-11041.0,5279.0,-5277.0,9528.0,63.0
95754477569.0,820.0,-5330.0,-148.0,-123.0,226.0,-49.0,-12.0,706.0,544.0,163.0,349.0,8831.0,9673716.0,354.0,0.0,-12255.0,-635.0,-170.0,10854.0,-11042.0,5297.0,-5305.0,9501.0,63.0
95754497589.0,860.0,-5361.0,-34.0,-170.0,237.0,-24.0,-16.0,709.0,542.0,198.0,359.0,8843.0,9673500.0,354.0,0.0,-12268.0,-618.0,-206.0,10839.0,-11044.0,5322.0,-5332.0,9470.0,63.0
95754517608.0,865.0,-5197.0,148.0,-214.0,201.0,46.0,-16.0,709.0,544.0,212.0,362.0,8859.0,9673500.0,354.0,0.0,-12285.0,-609.0,-220.0,10820.0,-11048.0,5353.0,-5348.0,9439.0,63.0
95754537628.0,793.0,-4953.0,196.0,-253.0,139.0,176.0,-14.0,710.0,546.0,200.0,350.0,8880.0,9673500.0,354.0,0.0,-12307.0,-598.0,-207.0,10795.0,-11052.0,5395.0,-5342.0,9413.0,63.0
95754557647.0,730.0,-4914.0,192.0,-277.0,116.0,239.0,-16.0,714.0,551.0,185.0,328.0,8905.0,9673500.0,354.0,0.0,-12335.0,-565.0,-191.0,10766.0,-11057.0,5446.0,-5321.0,9391.0,63.0
95754577667.0,765.0,-4686.0,314.0,-260.0,157.0,181.0,-18.0,716.0,555.0,180.0,311.0,8929.0,9673455.0,354.0,0.0,-12361.0,-532.0,-185.0,10738.0,-11060.0,5494.0,-5307.0,9366.0,63.0
95754597686.0,802.0,-4357.0,515.0,-222.0,220.0,53.0,-17.0,711.0,558.0,192.0,308.0,8947.0,9673455.0,354.0,0.0,-12380.0,-511.0,-197.0,10717.0,-11062.0,5532.0,-5316.0,9337.0,63.0
95754617706.0,681.0,-3730.0,809.0,-199.0,210.0,-11.0,-11.0,708.0,564.0,196.0,314.0,8960.0,9673455.0,354.0,0.0,-12393.0,-522.0,-201.0,10701.0,-11064.0,5560.0,-5336.0,9307.0,63.0
95754637725.0,738.0,-3646.0,457.0,-197.0,134.0,113.0,-14.0,705.0,568.0,207.0,311.0,8979.0,9673455.0,354.0,0.0,-12413.0,-503.0,-212.0,10679.0,-11070.0,5591.0,-5339.0,9279.0,63.0
95754657745.0,525.0,-3976.0,133.0,-225.0,152.0,115.0,-13.0,699.0,569.0,197.0,299.0,9000.0,9673506.0,354.0,0.0,-12436.0,-487.0,-201.0,10653.0,-11074.0,5632.0,-5330.0,9254.0,63.0
95754677764.0,365.0,-3549.0,-48.0,-238.0,157.0,65.0,-11.0,699.0,573.0,193.0,295.0,9025.0,9673506.0,354.0,0.0,-12461.0,-482.0,-197.0,10623.0,-11084.0,5669.0,-5328.0,9221.0,63.0
95754697784.0,324.0,-3539.0,-247.0,-180.0,152.0,205.0,-13.0,694.0,579.0,190.0,280.0,9046.0,9673506.0,354.0,0.0,-12484.0,-452.0,-193.0,10599.0,-11085.0,5714.0,-5318.0,9198.0,63.0
95754717803.0,288.0,-3777.0,-396.0,-145.0,165.0,268.0,-12.0,695.0,582.0,170.0,254.0,9061.0,9673506.0,354.0,0.0,-12500.0,-415.0,-173.0,10581.0,-11075.0,5768.0,-5302.0,9185.0,63.0
95754737823.0,249.0,-3651.0,-380.0,-126.0,195.0,210.0,-7.0,693.0,584.0,146.0,234.0,9073.0,9673195.0,354.0,0.0,-12514.0,-393.0,-148.0,10566.0,-11062.0,5820.0,-5295.0,9172.0,63.0
95754757843.0,209.0,-3322.0,-282.0,-75.0,217.0,190.0,-1.0,692.0,592.0,125.0,217.0,9080.0,9673195.0,354.0,0.0,-12521.0,-380.0,-126.0,10558.0,-11046.0,5867.0,-5297.0,9161.0,63.0
95754777862.0,128.0,-3028.0,-275.0,-9.0,192.0,233.0,0.0,692.0,592.0,106.0,197.0,9081.0,9673195.0,354.0,0.0,-12523.0,-353.0,-108.0,10557.0,-11022.0,5913.0,-5298.0,9159.0,63.0
95754797882.0,69.0,-2871.0,-326.0,51.0,150.0,295.0,8.0,694.0,595.0,60.0,169.0,9076.0,9673195.0,354.0,0.0,-12518.0,-341.0,-61.0,10563.0,-10992.0,5960.0,-5291.0,9169.0,63.0
95754817901.0,-21.0,-2694.0,-370.0,98.0,102.0,354.0,14.0,695.0,593.0,1.0,133.0,9066.0,9673357.0,354.0,0.0,-12509.0,-323.0,-1.0,10575.0,-10955.0,6007.0,-5275.0,9191.0,63.0
95754837921.0,-101.0,-2653.0,-458.0,129.0,70.0,378.0,16.0,694.0,591.0,32715.0,93.0,9053.0,9673357.0,354.0,0.0,-12497.0,-287.0,52.0,10591.0,-10915.0,6052.0,-5253.0,9222.0,63.0
95754857940.0,-197.0,-2696.0,-500.0,153.0,47.0,331.0,18.0,692.0,590.0,32663.0,54.0,9037.0,9673357.0,354.0,0.0,-12481.0,-256.0,105.0,10609.0,-10875.0,6091.0,-5233.0,9255.0,63.0
95754877960.0,-239.0,-2677.0,-556.0,188.0,15.0,278.0,25.0,694.0,590.0,32604.0,22.0,9018.0,9673357.0,354.0,0.0,-12462.0,-248.0,165.0,10631.0,-10838.0,6119.0,-5216.0,9289.0,63.0
95754897979.0,-305.0,-2738.0,-624.0,226.0,-11.0,241.0,30.0,696.0,594.0,32552.0,-6.0,8996.0,9673351.0,354.0,0.0,-12440.0,-239.0,218.0,10657.0,-10801.0,6138.0,-5202.0,9328.0,63.0
95754917999.0,-367.0,-2698.0,-641.0,251.0,-37.0,186.0,38.0,698.0,599.0,32495.0,-31.0,8970.0,9673351.0,354.0,0.0,-12413.0,-248.0,278.0,10686.0,-10765.0,6147.0,-5191.0,9369.0,63.0
95754938018.0,-405.0,-2545.0,-681.0,267.0,-61.0,145.0,43.0,701.0,595.0,32445.0,-50.0,8942.0,9673351.0,354.0,0.0,-12385.0,-259.0,330.0,10717.0,-10733.0,6147.0,-5184.0,9410.0,63.0
95754958038.0,-426.0,-2587.0,-730.0,245.0,-78.0,107.0,53.0,705.0,592.0,32384.0,-66.0,8916.0,9673351.0,354.0,0.0,-12357.0,-294.0,394.0,10746.0,-10705.0,6142.0,-5177.0,9449.0,63.0
95754978057.0,-406.0,-2833.0,-869.0,189.0,-90.0,53.0,56.0,703.0,592.0,32346.0,-76.0,8897.0,9673207.0,354.0,0.0,-12337.0,-314.0,434.0,10767.0,-10687.0,6133.0,-5170.0,9479.0,63.0
95754998077.0,-377.0,-3087.0,-1006.0,108.0,-89.0,-4.0,58.0,704.0,590.0,32317.0,-79.0,8886.0,9673207.0,354.0,0.0,-12325.0,-340.0,464.0,10779.0,-10681.0,6121.0,-5164.0,9498.0,63.0
95755018096.0,-365.0,-3184.0,-1089.0,29.0,-62.0,-83.0,59.0,698.0,588.0,32301.0,-75.0,8884.0,9673207.0,354.0,0.0,-12322.0,-370.0,481.0,10780.0,-10686.0,6107.0,-5162.0,9501.0,63.0
95755038116.0,-321.0,-3084.0,-1088.0,-12.0,-14.0,-146.0,64.0,704.0,587.0,32290.0,-61.0,8888.0,9673207.0,354.0,0.0,-12324.0,-416.0,492.0,10775.0,-10700.0,6092.0,-5169.0,9492.0,63.0
95755058135.0,-288.0,-3381.0,-1187.0,-23.0,52.0,-202.0,67.0,706.0,584.0,32291.0,-41.0,8894.0,9672961.0,354.0,0.0,-12329.0,-463.0,491.0,10768.0,-10715.0,6078.0,-5187.0,9474.0,63.0
95755078155.0,-277.0,-3527.0,-1258.0,-4.0,121.0,-230.0,68.0,706.0,584.0,32311.0,-15.0,8900.0,9672961.0,354.0,0.0,-12333.0,-500.0,469.0,10762.0,-10728.0,6066.0,-5217.0,9450.0,63.0
95755098175.0,-313.0,-3694.0,-1337.0,30.0,180.0,-211.0,64.0,708.0,584.0,32349.0,8.0,8901.0,9672961.0,354.0,0.0,-12335.0,-514.0,430.0,10762.0,-10734.0,6060.0,-5255.0,9426.0,63.0
95755118194.0,-281.0,-3943.0,-1446.0,39.0,229.0,-171.0,61.0,709.0,582.0,32386.0,31.0,8902.0,9672961.0,354.0,0.0,-12335.0,-524.0,392.0,10763.0,-10733.0,6062.0,-5297.0,9402.0,63.0
95755138214.0,-251.0,-4363.0,-1544.0,25.0,282.0,-154.0,57.0,705.0,579.0,32427.0,51.0,8903.0,9672929.0,354.0,0.0,-12336.0,-523.0,350.0,10763.0,-10729.0,6073.0,-5341.0,9375.0,63.0
95755158233.0,-271.0,-4264.0,-1472.0,18.0,319.0,-178.0,55.0,705.0,579.0,32468.0,73.0,8904.0,9672929.0,354.0,0.0,-12337.0,-528.0,308.0,10763.0,-10723.0,6086.0,-5390.0,9345.0,63.0
95755178253.0,-235.0,-4282.0,-1456.0,38.0,333.0,-166.0,53.0,705.0,580.0,32513.0,96.0,8904.0,9672929.0,354.0,0.0,-12336.0,-529.0,261.0,10765.0,-10715.0,6101.0,-5443.0,9314.0,63.0
95755198272.0,-224.0,-4246.0,-1418.0,63.0,338.0,-152.0,50.0,703.0,576.0,32555.0,117.0,8900.0,9672929.0,354.0,0.0,-12333.0,-529.0,218.0,10770.0,-10702.0,6116.0,-5497.0,9287.0,63.0
95755218292.0,-229.0,-4092.0,-1351.0,91.0,337.0,-133.0,45.0,702.0,578.0,32599.0,135.0,8893.0,9673210.0,354.0,0.0,-12326.0,-522.0,173.0,10779.0,-10686.0,6131.0,-5551.0,9264.0,63.0
95755238311.0,-218.0,-3947.0,-1288.0,92.0,321.0,-122.0,41.0,706.0,576.0,32639.0,153.0,8885.0,9673210.0,354.0,0.0,-12317.0,-516.0,132.0,10789.0,-10667.0,6146.0,-5603.0,9244.0,63.0
95755258331.0,-244.0,-3791.0,-1241.0,55.0,280.0,-117.0,41.0,703.0,573.0,32660.0,168.0,8880.0,9673115.0,354.0,0.0,-12312.0,-528.0,110.0,10796.0,-10653.0,6161.0,-5648.0,9223.0,63.0
95755278350.0,-289.0,-3668.0,-1238.0,5.0,226.0,-93.0,34.0,705.0,571.0,32689.0,181.0,8881.0,9673115.0,354.0,0.0,-12313.0,-522.0,79.0,10795.0,-10646.0,6175.0,-5681.0,9201.0,63.0
95755298370.0,-351.0,-3607.0,-1233.0,-47.0,175.0,-91.0,32.0,712.0,571.0,32699.0,191.0,8887.0,9673115.0,354.0,0.0,-12319.0,-536.0,69.0,10788.0,-10645.0,6190.0,-5704.0,9178.0,63.0
95755318389.0,-372.0,-3583.0,-1275.0,-99.0,123.0,-107.0,26.0,717.0,570.0,32717.0,202.0,8900.0,9673115.0,354.0,0.0,-12332.0,-541.0,51.0,10772.0,-10655.0,6200.0,-5719.0,9150.0,63.0
95755338409.0,-417.0,-3582.0,-1321.0,-136.0,90.0,-124.0,17.0,717.0,568.0,32745.0,214.0,8918.0,9673219.0,354.0,0.0,-12350.0,-538.0,22.0,10752.0,-10671.0,6209.0,-5727.0,9120.0,63.0
95755358428.0,-441.0,-3618.0,-1348.0,-151.0,73.0,-141.0,10.0,721.0,568.0,2.0,227.0,8938.0,9673219.0,354.0,0.0,-12370.0,-542.0,-3.0,10728.0,-10692.0,6214.0,-5734.0,9088.0,63.0
95755378448.0,-423.0,-3592.0,-1330.0,-152.0,55.0,-175.0,6.0,721.0,568.0,22.0,244.0,8958.0,9673219.0,354.0,0.0,-12390.0,-560.0,-23.0,10704.0,-10716.0,6215.0,-5742.0,9055.0,63.0
95755398468.0,-377.0,-3664.0,-1340.0,-156.0,22.0,-211.0,2.0,722.0,570.0,46.0,264.0,8979.0,9673219.0,354.0,0.0,-12410.0,-582.0,-47.0,10680.0,-10744.0,6208.0,-5750.0,9020.0,63.0
95755418487.0,-327.0,-3737.0,-1334.0,-164.0,-15.0,-242.0,-1.0,722.0,571.0,66.0,288.0,9001.0,9673276.0,354.0,0.0,-12430.0,-617.0,-67.0,10654.0,-10777.0,6194.0,-5757.0,8986.0,63.0
95755438507.0,-293.0,-3809.0,-1335.0,-140.0,-56.0,-270.0,-2.0,720.0,575.0,78.0,314.0,9021.0,9673276.0,354.0,0.0,-12448.0,-667.0,-79.0,10630.0,-10813.0,6172.0,-5763.0,8954.0,63.0
95755458526.0,-247.0,-3910.0,-1297.0,-67.0,-76.0,-325.0,-5.0,718.0,571.0,97.0,345.0,9034.0,9673276.0,354.0,0.0,-12458.0,-719.0,-98.0,10615.0,-10848.0,6138.0,-5774.0,8928.0,63.0
95755478546.0,-236.0,-3785.0,-1160.0,37.0,-106.0,-380.0,-8.0,717.0,570.0,116.0,381.0,9036.0,9673276.0,354.0,0.0,-12456.0,-785.0,-118.0,10613.0,-10877.0,6089.0,-5795.0,8913.0,63.0
95755498565.0,-168.0,-3912.0,-1105.0,118.0,-157.0,-370.0,-15.0,711.0,569.0,142.0,418.0,9028.0,9673166.0,354.0,0.0,-12443.0,-841.0,-145.0,10623.0,-10901.0,6028.0,-5818.0,8910.0,63.0
95755518585.0,-88.0,-4054.0,-1068.0,138.0,-220.0,-362.0,-23.0,715.0,569.0,165.0,453.0,9016.0,9673166.0,354.0,0.0,-12427.0,-897.0,-168.0,10637.0,-10924.0,5961.0,-5834.0,8916.0,63.0
95755538604.0,-30.0,-4344.0,-1118.0,72.0,-259.0,-419.0,-34.0,714.0,567.0,194.0,508.0,9007.0,9673166.0,354.0,0.0,-12410.0,-995.0,-198.0,10648.0,-10972.0,5851.0,-5851.0,8919.0,63.0
95755558624.0,5.0,-4419.0,-1037.0,-6.0,-250.0,-468.0,-36.0,712.0,561.0,207.0,552.0,9010.0,9673166.0,354.0,0.0,-12405.0,-1085.0,-212.0,10645.0,-11015.0,5775.0,-5863.0,8908.0,63.0
95755578643.0,138.0,-5108.0,-1149.0,-63.0,-251.0,-445.0,-41.0,717.0,558.0,232.0,596.0,9021.0,9673148.0,354.0,0.0,-12408.0,-1163.0,-236.0,10632.0,-11063.0,5704.0,-5871.0,8888.0,63.0
95755598663.0,309.0,-5572.0,-1033.0,-107.0,-256.0,-430.0,-44.0,715.0,557.0,249.0,638.0,9035.0,9673148.0,354.0,0.0,-12413.0,-1246.0,-254.0,10616.0,-11113.0,5635.0,-5876.0,8866.0,63.0
95755618682.0,410.0,-5238.0,-946.0,-115.0,-287.0,-364.0,-48.0,719.0,553.0,257.0,675.0,9053.0,9673148.0,354.0,0.0,-12422.0,-1327.0,-261.0,10596.0,-11164.0,5571.0,-5872.0,8846.0,63.0
95755638702.0,522.0,-5302.0,-775.0,-82.0,-265.0,-380.0,-49.0,718.0,552.0,259.0,710.0,9066.0,9673148.0,354.0,0.0,-12425.0,-1412.0,-263.0,10582.0,-11210.0,5507.0,-5869.0,8830.0,63.0
95755658721.0,676.0,-4830.0,-358.0,-23.0,-234.0,-493.0,-59.0,714.0,550.0,307.0,759.0,9070.0,9673055.0,354.0,0.0,-12421.0,-1472.0,-311.0,10576.0,-11252.0,5428.0,-5887.0,8813.0,63.0
95755678741.0,859.0,-3845.0,96.0,107.0,-252.0,-511.0,-64.0,718.0,547.0,338.0,814.0,9062.0,9673055.0,354.0,0.0,-12400.0,-1567.0,-343.0,10587.0,-11286.0,5334.0,-5917.0,8807.0,63.0
95755698760.0,1058.0,-3569.0,474.0,265.0,-303.0,-535.0,-67.0,718.0,542.0,358.0,871.0,9036.0,9673055.0,354.0,0.0,-12358.0,-1674.0,-365.0,10619.0,-11308.0,5223.0,-5953.0,8822.0,63.0
95755718780.0,1380.0,-3878.0,357.0,405.0,-356.0,-584.0,-76.0,714.0,542.0,396.0,933.0,8999.0,9673055.0,354.0,0.0,-12306.0,-1769.0,-405.0,10663.0,-11324.0,5092.0,-5993.0,8849.0,63.0
95755738800.0,1540.0,-4415.0,101.0,472.0,-345.0,-695.0,-80.0,721.0,535.0,418.0,1004.0,8955.0,9672950.0,354.0,0.0,-12239.0,-1900.0,-430.0,10716.0,-11338.0,4946.0,-6043.0,8881.0,63.0
95755758819.0,1718.0,-4163.0,6.0,450.0,-321.0,-777.0,-85.0,723.0,528.0,458.0,1088.0,8912.0,9672950.0,354.0,0.0,-12170.0,-2043.0,-473.0,10766.0,-11356.0,4788.0,-6106.0,8902.0,63.0
95755778839.0,1922.0,-4020.0,57.0,413.0,-279.0,-728.0,-94.0,732.0,519.0,502.0,1173.0,8871.0,9672950.0,354.0,0.0,-12102.0,-2177.0,-521.0,10813.0,-11372.0,4637.0,-6171.0,8917.0,63.0
95755798858.0,2024.0,-3645.0,202.0,404.0,-282.0,-595.0,-98.0,736.0,511.0,525.0,1246.0,8832.0,9672950.0,354.0,0.0,-12035.0,-2310.0,-547.0,10860.0,-11381.0,4500.0,-6225.0,8937.0,63.0
95755818878.0,2075.0,-3595.0,179.0,443.0,-321.0,-393.0,-106.0,738.0,507.0,536.0,1297.0,8791.0,9673127.0,354.0,0.0,-11973.0,-2404.0,-560.0,10907.0,-11382.0,4382.0,-6258.0,8972.0,63.0
95755838897.0,1981.0,-3682.0,-13.0,484.0,-334.0,-217.0,-112.0,742.0,496.0,510.0,1325.0,8748.0,9673127.0,354.0,0.0,-11911.0,-2487.0,-536.0,10958.0,-11371.0,4284.0,-6268.0,9026.0,63.0
95755858917.0,1804.0,-3658.0,-184.0,481.0,-311.0,-103.0,-118.0,747.0,486.0,476.0,1338.0,8705.0,9673127.0,354.0,0.0,-11853.0,-2544.0,-503.0,11009.0,-11353.0,4203.0,-6266.0,9087.0,63.0
95755878936.0,1664.0,-3532.0,-326.0,429.0,-271.0,5.0,-122.0,752.0,474.0,433.0,1341.0,8665.0,9673127.0,354.0,0.0,-11802.0,-2586.0,-460.0,11056.0,-11332.0,4142.0,-6255.0,9149.0,63.0
95755898956.0,1496.0,-3367.0,-355.0,343.0,-224.0,97.0,-123.0,752.0,468.0,391.0,1332.0,8631.0,9673333.0,354.0,0.0,-11763.0,-2605.0,-417.0,11095.0,-11310.0,4102.0,-6237.0,9206.0,63.0
95755918975.0,1494.0,-3265.0,-287.0,239.0,-209.0,182.0,-126.0,760.0,458.0,346.0,1316.0,8607.0,9673333.0,354.0,0.0,-11735.0,-2613.0,-369.0,11123.0,-11292.0,4080.0,-6211.0,9256.0,63.0
95755938995.0,1400.0,-3233.0,-333.0,128.0,-232.0,265.0,-129.0,760.0,451.0,308.0,1289.0,8596.0,9673333.0,354.0,0.0,-11729.0,-2592.0,-329.0,11136.0,-11282.0,4075.0,-6169.0,9298.0,63.0
95755959014.0,1345.0,-3382.0,-411.0,8.0,-266.0,285.0,-128.0,762.0,442.0,255.0,1257.0,8599.0,9673333.0,354.0,0.0,-11735.0,-2582.0,-272.0,11133.0,-11285.0,4080.0,-6112.0,9330.0,63.0
95755979034.0,1279.0,-3358.0,-513.0,-110.0,-294.0,241.0,-121.0,766.0,436.0,184.0,1228.0,8617.0,9673265.0,354.0,0.0,-11750.0,-2602.0,-196.0,11114.0,-11303.0,4086.0,-6050.0,9346.0,63.0
95755999053.0,1197.0,-3309.0,-595.0,-225.0,-311.0,221.0,-118.0,768.0,422.0,127.0,1202.0,8648.0,9673265.0,354.0,0.0,-11781.0,-2616.0,-134.0,11080.0,-11335.0,4094.0,-5982.0,9347.0,63.0
95756019073.0,1101.0,-3111.0,-602.0,-325.0,-339.0,235.0,-112.0,766.0,422.0,68.0,1174.0,8691.0,9673265.0,354.0,0.0,-11823.0,-2633.0,-72.0,11031.0,-11378.0,4107.0,-5907.0,9337.0,63.0
95756039093.0,1040.0,-2966.0,-718.0,-391.0,-367.0,306.0,-109.0,765.0,421.0,11.0,1140.0,8744.0,9673265.0,354.0,0.0,-11879.0,-2635.0,-11.0,10971.0,-11429.0,4129.0,-5818.0,9321.0,63.0
95756059112.0,973.0,-3121.0,-864.0,-431.0,-344.0,339.0,-108.0,763.0,419.0,32728.0,1100.0,8801.0,9673004.0,354.0,0.0,-11944.0,-2615.0,40.0,10904.0,-11481.0,4161.0,-5723.0,9302.0,63.0
95756079132.0,1018.0,-3265.0,-950.0,-450.0,-284.0,319.0,-101.0,760.0,417.0,32667.0,1062.0,8859.0,9673004.0,354.0,0.0,-12006.0,-2614.0,103.0,10836.0,-11532.0,4197.0,-5634.0,9277.0,63.0
95756099151.0,1084.0,-3297.0,-961.0,-450.0,-230.0,327.0,-96.0,755.0,421.0,32625.0,1025.0,8916.0,9673004.0,354.0,0.0,-12070.0,-2594.0,146.0,10769.0,-11579.0,4238.0,-5554.0,9248.0,63.0
95756119171.0,1138.0,-3485.0,-1051.0,-454.0,-201.0,355.0,-90.0,750.0,430.0,32582.0,986.0,8972.0,9673004.0,354.0,0.0,-12135.0,-2568.0,188.0,10702.0,-11624.0,4286.0,-5474.0,9217.0,63.0
95756139190.0,1182.0,-3591.0,-1112.0,-459.0,-172.0,373.0,-83.0,743.0,430.0,32536.0,945.0,9028.0,9673103.0,354.0,0.0,-12199.0,-2541.0,235.0,10634.0,-11665.0,4338.0,-5396.0,9186.0,63.0
95756159210.0,1231.0,-3563.0,-1059.0,-473.0,-149.0,365.0,-78.0,736.0,429.0,32497.0,906.0,9083.0,9673103.0,354.0,0.0,-12263.0,-2509.0,272.0,10567.0,-11705.0,4393.0,-5322.0,9152.0,63.0
95756179229.0,1302.0,-3657.0,-1032.0,-481.0,-156.0,397.0,-77.0,730.0,428.0,32476.0,864.0,9139.0,9673103.0,354.0,0.0,-12332.0,-2451.0,292.0,10499.0,-11745.0,4450.0,-5247.0,9118.0,63.0
95756199249.0,1321.0,-3880.0,-1123.0,-506.0,-189.0,442.0,-78.0,728.0,430.0,32458.0,817.0,9198.0,9673103.0,354.0,0.0,-12408.0,-2374.0,308.0,10427.0,-11785.0,4511.0,-5161.0,9085.0,63.0
95756219268.0,1303.0,-3991.0,-1196.0,-546.0,-226.0,496.0,-70.0,718.0,432.0,32397.0,763.0,9262.0,9673316.0,354.0,0.0,-12481.0,-2332.0,366.0,10347.0,-11828.0,4577.0,-5064.0,9050.0,63.0
95756239288.0,1240.0,-4114.0,-1254.0,-596.0,-269.0,556.0,-58.0,708.0,436.0,32315.0,701.0,9330.0,9673316.0,354.0,0.0,-12557.0,-2297.0,444.0,10259.0,-11874.0,4650.0,-4953.0,9015.0,63.0
95756259307.0,1152.0,-4149.0,-1227.0,-618.0,-302.0,613.0,-52.0,700.0,443.0,32242.0,632.0,9402.0,9673316.0,354.0,0.0,-12641.0,-2232.0,512.0,10167.0,-11920.0,4727.0,-4830.0,8981.0,63.0
95756279327.0,1068.0,-4744.0,-1283.0,-598.0,-336.0,647.0,-46.0,690.0,449.0,32162.0,556.0,9471.0,9673316.0,354.0,0.0,-12723.0,-2157.0,585.0,10076.0,-11962.0,4806.0,-4699.0,8952.0,63.0
95756299346.0,903.0,-4774.0,-1196.0,-523.0,-381.0,692.0,-39.0,686.0,451.0,32067.0,475.0,9533.0,9673037.0,354.0,0.0,-12798.0,-2081.0,671.0,9992.0,-11996.0,4883.0,-4562.0,8936.0,63.0
95756319366.0,645.0,-5056.0,-937.0,-353.0,-440.0,748.0,-31.0,677.0,453.0,31954.0,384.0,9575.0,9673037.0,354.0,0.0,-12853.0,-1997.0,774.0,9930.0,-12012.0,4955.0,-4419.0,8947.0,63.0
95756339385.0,393.0,-5535.0,-907.0,-110.0,-534.0,805.0,-25.0,670.0,454.0,31833.0,283.0,9593.0,9673037.0,354.0,0.0,-12888.0,-1892.0,887.0,9897.0,-12006.0,5015.0,-4270.0,8994.0,63.0
95756359405.0,92.0,-4771.0,-517.0,128.0,-587.0,792.0,-21.0,661.0,456.0,31719.0,178.0,9582.0,9673037.0,354.0,0.0,-12897.0,-1764.0,996.0,9898.0,-11977.0,5059.0,-4123.0,9076.0,63.0
95756379425.0,-331.0,-3969.0,-53.0,341.0,-551.0,626.0,-11.0,654.0,459.0,31605.0,85.0,9545.0,9673118.0,354.0,0.0,-12875.0,-1661.0,1110.0,9932.0,-11929.0,5080.0,-4000.0,9181.0,63.0
95756399444.0,-713.0,-4524.0,14.0,448.0,-562.0,395.0,0.0,651.0,457.0,31511.0,16.0,9490.0,9673118.0,354.0,0.0,-12832.0,-1594.0,1207.0,9988.0,-11878.0,5067.0,-3906.0,9295.0,63.0
95756419464.0,-592.0,-4788.0,-111.0,457.0,-675.0,510.0,14.0,651.0,453.0,31390.0,-50.0,9435.0,9673118.0,354.0,0.0,-12782.0,-1566.0,1331.0,10040.0,-11830.0,5042.0,-3805.0,9410.0,63.0
95756439483.0,-765.0,-4931.0,-112.0,462.0,-794.0,746.0,24.0,650.0,452.0,31244.0,-148.0,9378.0,9673118.0,354.0,0.0,-12735.0,-1490.0,1482.0,10091.0,-11771.0,5036.0,-3661.0,9544.0,63.0
95756459503.0,-906.0,-4942.0,-172.0,424.0,-812.0,592.0,34.0,652.0,445.0,31107.0,-243.0,9324.0,9673193.0,354.0,0.0,-12689.0,-1416.0,1624.0,10137.0,-11718.0,5020.0,-3514.0,9672.0,63.0
