Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
97755329711.0,66.0,-4061.0,124.0,22.0,70.0,-34.0,201.0,367.0,-397.0,19037.0,122.0,8065.0,9681350.0,728.0,0.0,-2610.0,-11142.0,11349.0,2942.0,-8120.0,-7823.0,8042.0,8752.0,63.0
97755349731.0,70.0,-4056.0,123.0,37.0,88.0,-25.0,201.0,367.0,-398.0,19051.0,125.0,8062.0,9681350.0,728.0,0.0,-2618.0,-11136.0,11348.0,2958.0,-8123.0,-7815.0,8035.0,8764.0,63.0
97755369750.0,78.0,-4068.0,143.0,47.0,106.0,-15.0,205.0,367.0,-396.0,19082.0,126.0,8057.0,9681345.0,728.0,0.0,-2646.0,-11124.0,11345.0,2992.0,-8126.0,-7803.0,8028.0,8777.0,63.0
97755389770.0,86.0,-4091.0,152.0,60.0,117.0,-8.0,202.0,368.0,-396.0,19092.0,127.0,8050.0,9681345.0,728.0,0.0,-2654.0,-11115.0,11349.0,3005.0,-8130.0,-7789.0,8021.0,8792.0,63.0
97755409790.0,91.0,-4092.0,167.0,67.0,125.0,-9.0,199.0,370.0,-391.0,19109.0,127.0,8043.0,9681345.0,728.0,0.0,-2669.0,-11103.0,11352.0,3025.0,-8133.0,-7773.0,8015.0,8808.0,63.0
97755429809.0,97.0,-4100.0,185.0,65.0,125.0,-9.0,197.0,372.0,-390.0,19121.0,128.0,8036.0,9681345.0,728.0,0.0,-2679.0,-11092.0,11356.0,3040.0,-8137.0,-7757.0,8009.0,8825.0,63.0
97755449829.0,100.0,-4125.0,200.0,58.0,124.0,-2.0,193.0,375.0,-389.0,19122.0,128.0,8029.0,9681273.0,728.0,0.0,-2678.0,-11084.0,11363.0,3043.0,-8142.0,-7741.0,8002.0,8841.0,63.0
97755469848.0,94.0,-4128.0,190.0,41.0,119.0,2.0,191.0,371.0,-391.0,19124.0,127.0,8024.0,9681273.0,728.0,0.0,-2681.0,-11078.0,11368.0,3047.0,-8148.0,-7726.0,7996.0,8854.0,63.0
97755489868.0,108.0,-4136.0,195.0,22.0,114.0,-2.0,193.0,367.0,-391.0,19136.0,127.0,8021.0,9681273.0,728.0,0.0,-2694.0,-11071.0,11367.0,3061.0,-8156.0,-7713.0,7987.0,8866.0,63.0
97755509887.0,105.0,-4140.0,195.0,7.0,105.0,-9.0,195.0,368.0,-393.0,19146.0,127.0,8020.0,9681273.0,728.0,0.0,-2703.0,-11068.0,11365.0,3072.0,-8164.0,-7703.0,7978.0,8876.0,63.0
97755529907.0,106.0,-4133.0,198.0,0.0,96.0,-19.0,196.0,370.0,-393.0,19157.0,128.0,8020.0,9681552.0,728.0,0.0,-2712.0,-11065.0,11362.0,3084.0,-8171.0,-7696.0,7967.0,8885.0,63.0
97755549926.0,111.0,-4117.0,191.0,-8.0,84.0,-23.0,197.0,374.0,-395.0,19166.0,130.0,8021.0,9681552.0,728.0,0.0,-2717.0,-11065.0,11359.0,3093.0,-8177.0,-7690.0,7956.0,8893.0,63.0
97755569946.0,104.0,-4100.0,170.0,-14.0,75.0,-25.0,199.0,373.0,-397.0,19175.0,133.0,8023.0,9681552.0,728.0,0.0,-2722.0,-11066.0,11354.0,3102.0,-8183.0,-7687.0,7946.0,8900.0,63.0
97755589965.0,97.0,-4095.0,158.0,-19.0,73.0,-27.0,199.0,371.0,-396.0,19182.0,135.0,8025.0,9681552.0,728.0,0.0,-2726.0,-11068.0,11349.0,3110.0,-8190.0,-7684.0,7935.0,8906.0,63.0
97755609985.0,104.0,-4086.0,153.0,-18.0,78.0,-23.0,196.0,372.0,-397.0,19179.0,137.0,8028.0,9681395.0,728.0,0.0,-2717.0,-11074.0,11347.0,3105.0,-8196.0,-7682.0,7924.0,8912.0,63.0
97755630004.0,96.0,-4077.0,130.0,-12.0,90.0,-21.0,199.0,367.0,-395.0,19194.0,139.0,8031.0,9681395.0,728.0,0.0,-2730.0,-11073.0,11340.0,3120.0,-8204.0,-7677.0,7913.0,8919.0,63.0
97755650024.0,106.0,-4061.0,145.0,-5.0,101.0,-15.0,200.0,368.0,-394.0,19207.0,141.0,8032.0,9681395.0,728.0,0.0,-2742.0,-11072.0,11335.0,3135.0,-8212.0,-7670.0,7901.0,8928.0,63.0
97755670043.0,108.0,-4061.0,158.0,5.0,111.0,-4.0,198.0,371.0,-394.0,19211.0,141.0,8031.0,9681395.0,728.0,0.0,-2744.0,-11071.0,11334.0,3138.0,-8221.0,-7661.0,7891.0,8937.0,63.0
97755690063.0,120.0,-4091.0,173.0,15.0,119.0,-1.0,199.0,368.0,-400.0,19211.0,141.0,8030.0,9681174.0,728.0,0.0,-2745.0,-11069.0,11336.0,3139.0,-8229.0,-7649.0,7881.0,8948.0,63.0
97755710083.0,130.0,-4102.0,199.0,20.0,121.0,-6.0,196.0,369.0,-397.0,19212.0,141.0,8028.0,9681174.0,728.0,0.0,-2745.0,-11066.0,11338.0,3141.0,-8237.0,-7637.0,7871.0,8960.0,63.0
97755730102.0,149.0,-4099.0,212.0,16.0,116.0,-1.0,195.0,370.0,-394.0,19218.0,141.0,8026.0,9681174.0,728.0,0.0,-2750.0,-11062.0,11338.0,3148.0,-8244.0,-7625.0,7862.0,8972.0,63.0
97755750122.0,152.0,-4123.0,241.0,9.0,99.0,-2.0,196.0,366.0,-393.0,19224.0,141.0,8024.0,9681174.0,728.0,0.0,-2757.0,-11059.0,11338.0,3155.0,-8255.0,-7609.0,7849.0,8986.0,63.0
97755770141.0,154.0,-4069.0,253.0,3.0,85.0,-7.0,203.0,367.0,-390.0,19252.0,141.0,8023.0,9681345.0,728.0,0.0,-2785.0,-11051.0,11331.0,3186.0,-8261.0,-7601.0,7841.0,8995.0,63.0
97755790161.0,151.0,-4108.0,256.0,5.0,72.0,-3.0,205.0,365.0,-388.0,19267.0,141.0,8022.0,9681345.0,728.0,0.0,-2800.0,-11046.0,11327.0,3202.0,-8266.0,-7594.0,7834.0,9002.0,63.0
97755810180.0,155.0,-4126.0,236.0,8.0,66.0,-2.0,209.0,370.0,-387.0,19284.0,141.0,8022.0,9681345.0,728.0,0.0,-2817.0,-11041.0,11322.0,3220.0,-8271.0,-7588.0,7828.0,9008.0,63.0
97755830200.0,141.0,-4110.0,255.0,4.0,64.0,-25.0,211.0,373.0,-390.0,19296.0,143.0,8021.0,9681345.0,728.0,0.0,-2826.0,-11038.0,11320.0,3233.0,-8274.0,-7583.0,7821.0,9016.0,63.0
97755850219.0,154.0,-4075.0,263.0,-1.0,63.0,-29.0,213.0,373.0,-387.0,19315.0,146.0,8021.0,9681510.0,728.0,0.0,-2839.0,-11034.0,11314.0,3254.0,-8276.0,-7579.0,7812.0,9024.0,63.0
97755870239.0,159.0,-4093.0,285.0,-5.0,57.0,-23.0,211.0,368.0,-386.0,19324.0,149.0,8020.0,9681510.0,728.0,0.0,-2843.0,-11032.0,11312.0,3264.0,-8279.0,-7576.0,7804.0,9031.0,63.0
97755890258.0,197.0,-4105.0,350.0,-25.0,31.0,-26.0,218.0,363.0,-386.0,19332.0,153.0,8020.0,9681510.0,728.0,0.0,-2844.0,-11033.0,11309.0,3272.0,-8281.0,-7576.0,7797.0,9036.0,63.0
97755910278.0,281.0,-4144.0,461.0,-44.0,-34.0,-22.0,218.0,361.0,-386.0,19335.0,157.0,8022.0,9681510.0,728.0,0.0,-2839.0,-11036.0,11306.0,3275.0,-8279.0,-7582.0,7793.0,9036.0,63.0
97755930297.0,366.0,-4163.0,552.0,-72.0,-159.0,-22.0,219.0,363.0,-385.0,19338.0,161.0,8028.0,9681410.0,728.0,0.0,-2835.0,-11044.0,11299.0,3276.0,-8270.0,-7602.0,7796.0,9025.0,63.0
97755950317.0,480.0,-4237.0,794.0,-114.0,-365.0,-56.0,216.0,364.0,-385.0,19310.0,169.0,8036.0,9681410.0,728.0,0.0,-2789.0,-11065.0,11299.0,3243.0,-8245.0,-7642.0,7812.0,9000.0,63.0
97755970336.0,620.0,-4201.0,888.0,-143.0,-693.0,-94.0,211.0,364.0,-384.0,19255.0,184.0,8050.0,9681410.0,728.0,0.0,-2706.0,-11102.0,11301.0,3181.0,-8195.0,-7718.0,7845.0,8951.0,63.0
97755990356.0,556.0,-4312.0,777.0,-162.0,-1012.0,-166.0,207.0,366.0,-390.0,19163.0,203.0,8070.0,9681410.0,728.0,0.0,-2571.0,-11157.0,11307.0,3076.0,-8118.0,-7832.0,7899.0,8875.0,63.0
97756010375.0,494.0,-4233.0,661.0,-197.0,-1265.0,-244.0,198.0,369.0,-391.0,19050.0,232.0,8095.0,9681521.0,728.0,0.0,-2396.0,-11225.0,11313.0,2947.0,-8014.0,-7979.0,7965.0,8779.0,63.0
97756030395.0,413.0,-4187.0,564.0,-214.0,-1462.0,-300.0,188.0,371.0,-391.0,18922.0,266.0,8125.0,9681521.0,728.0,0.0,-2192.0,-11301.0,11316.0,2802.0,-7888.0,-8151.0,8040.0,8667.0,63.0
97756050415.0,317.0,-4063.0,446.0,-232.0,-1606.0,-305.0,183.0,376.0,-393.0,18794.0,301.0,8160.0,9681521.0,728.0,0.0,-1984.0,-11378.0,11312.0,2655.0,-7748.0,-8338.0,8122.0,8537.0,63.0
97756070434.0,236.0,-4083.0,302.0,-233.0,-1684.0,-289.0,172.0,377.0,-394.0,18646.0,333.0,8197.0,9681521.0,728.0,0.0,-1761.0,-11457.0,11308.0,2486.0,-7600.0,-8530.0,8211.0,8394.0,63.0
97756090454.0,178.0,-4048.0,158.0,-231.0,-1704.0,-279.0,163.0,380.0,-396.0,18500.0,362.0,8237.0,9681239.0,728.0,0.0,-1542.0,-11532.0,11299.0,2319.0,-7447.0,-8723.0,8300.0,8244.0,63.0
97756110473.0,118.0,-4022.0,11.0,-225.0,-1664.0,-255.0,147.0,378.0,-398.0,18338.0,387.0,8277.0,9681239.0,728.0,0.0,-1314.0,-11605.0,11289.0,2137.0,-7297.0,-8908.0,8387.0,8091.0,63.0
97756130493.0,55.0,-4027.0,-163.0,-207.0,-1560.0,-228.0,135.0,383.0,-395.0,18201.0,407.0,8316.0,9681239.0,728.0,0.0,-1120.0,-11669.0,11273.0,1981.0,-7155.0,-9080.0,8468.0,7941.0,63.0
97756150512.0,29.0,-4015.0,-268.0,-190.0,-1399.0,-205.0,124.0,383.0,-398.0,18072.0,425.0,8353.0,9681239.0,728.0,0.0,-941.0,-11725.0,11256.0,1836.0,-7024.0,-9234.0,8539.0,7803.0,63.0
97756170532.0,26.0,-3974.0,-322.0,-168.0,-1221.0,-173.0,106.0,388.0,-402.0,17943.0,438.0,8386.0,9681380.0,728.0,0.0,-768.0,-11773.0,11240.0,1691.0,-6908.0,-9368.0,8599.0,7679.0,63.0
97756190551.0,36.0,-3994.0,-382.0,-143.0,-1031.0,-140.0,93.0,389.0,-405.0,17839.0,448.0,8415.0,9681380.0,728.0,0.0,-631.0,-11813.0,11224.0,1575.0,-6810.0,-9480.0,8650.0,7572.0,63.0
97756210571.0,69.0,-3992.0,-383.0,-122.0,-841.0,-110.0,83.0,390.0,-410.0,17755.0,455.0,8440.0,9681380.0,728.0,0.0,-520.0,-11845.0,11209.0,1481.0,-6729.0,-9571.0,8691.0,7482.0,63.0
97756230590.0,145.0,-4021.0,-342.0,-109.0,-676.0,-80.0,73.0,394.0,-409.0,17690.0,461.0,8460.0,9681380.0,728.0,0.0,-436.0,-11871.0,11195.0,1409.0,-6665.0,-9644.0,8723.0,7409.0,63.0
97756250610.0,171.0,-4023.0,-328.0,-95.0,-538.0,-65.0,64.0,392.0,-406.0,17638.0,464.0,8478.0,9681243.0,728.0,0.0,-370.0,-11892.0,11182.0,1351.0,-6614.0,-9703.0,8747.0,7348.0,63.0
97756270629.0,239.0,-4039.0,-274.0,-82.0,-423.0,-49.0,55.0,396.0,-408.0,17592.0,466.0,8493.0,9681243.0,728.0,0.0,-311.0,-11909.0,11171.0,1300.0,-6574.0,-9750.0,8765.0,7300.0,63.0
97756290649.0,298.0,-4064.0,-207.0,-73.0,-349.0,-41.0,50.0,397.0,-411.0,17562.0,469.0,8505.0,9681243.0,728.0,0.0,-272.0,-11923.0,11161.0,1266.0,-6542.0,-9788.0,8780.0,7261.0,63.0
97756310668.0,349.0,-4079.0,-161.0,-63.0,-311.0,-46.0,37.0,397.0,-410.0,17514.0,472.0,8515.0,9681243.0,728.0,0.0,-211.0,-11935.0,11155.0,1213.0,-6512.0,-9821.0,8792.0,7228.0,63.0
97756330688.0,357.0,-4085.0,-175.0,-54.0,-286.0,-56.0,28.0,396.0,-409.0,17472.0,475.0,8525.0,9681440.0,728.0,0.0,-155.0,-11947.0,11149.0,1168.0,-6484.0,-9852.0,8802.0,7198.0,63.0
97756350708.0,381.0,-4076.0,-190.0,-42.0,-258.0,-65.0,27.0,392.0,-406.0,17460.0,480.0,8533.0,9681440.0,728.0,0.0,-129.0,-11956.0,11141.0,1154.0,-6457.0,-9882.0,8810.0,7173.0,63.0
97756370727.0,383.0,-4058.0,-175.0,-33.0,-235.0,-69.0,22.0,395.0,-408.0,17437.0,486.0,8540.0,9681440.0,728.0,0.0,-89.0,-11963.0,11136.0,1128.0,-6430.0,-9908.0,8818.0,7152.0,63.0
97756390747.0,399.0,-4065.0,-179.0,-24.0,-218.0,-61.0,20.0,399.0,-407.0,17424.0,492.0,8545.0,9681440.0,728.0,0.0,-62.0,-11969.0,11131.0,1114.0,-6404.0,-9931.0,8825.0,7132.0,63.0
97756410766.0,394.0,-4053.0,-185.0,-17.0,-199.0,-54.0,15.0,397.0,-406.0,17401.0,496.0,8550.0,9681446.0,728.0,0.0,-26.0,-11974.0,11129.0,1089.0,-6381.0,-9952.0,8833.0,7115.0,63.0
97756430786.0,402.0,-4061.0,-197.0,-17.0,-185.0,-42.0,9.0,399.0,-407.0,17372.0,500.0,8554.0,9681446.0,728.0,0.0,15.0,-11979.0,11127.0,1058.0,-6361.0,-9971.0,8840.0,7097.0,63.0
97756450805.0,412.0,-4062.0,-217.0,-22.0,-167.0,-25.0,10.0,398.0,-406.0,17366.0,502.0,8559.0,9681446.0,728.0,0.0,27.0,-11984.0,11122.0,1051.0,-6343.0,-9989.0,8847.0,7080.0,63.0
97756470825.0,412.0,-4080.0,-239.0,-31.0,-147.0,-13.0,5.0,396.0,-404.0,17340.0,502.0,8564.0,9681446.0,728.0,0.0,57.0,-11990.0,11118.0,1022.0,-6330.0,-10004.0,8852.0,7063.0,63.0
97756490844.0,430.0,-4095.0,-230.0,-40.0,-121.0,-16.0,1.0,397.0,-407.0,17320.0,503.0,8570.0,9681506.0,728.0,0.0,83.0,-11996.0,11113.0,1000.0,-6319.0,-10019.0,8855.0,7048.0,63.0
97756510864.0,447.0,-4086.0,-209.0,-49.0,-103.0,-25.0,-2.0,399.0,-411.0,17300.0,505.0,8577.0,9681506.0,728.0,0.0,110.0,-12002.0,11108.0,978.0,-6310.0,-10033.0,8856.0,7036.0,63.0
97756530883.0,459.0,-4079.0,-215.0,-53.0,-98.0,-30.0,-5.0,400.0,-414.0,17283.0,507.0,8584.0,9681506.0,728.0,0.0,136.0,-12010.0,11101.0,960.0,-6302.0,-10047.0,8854.0,7025.0,63.0
97756550903.0,473.0,-4102.0,-224.0,-57.0,-90.0,-40.0,-6.0,400.0,-411.0,17274.0,511.0,8592.0,9681506.0,728.0,0.0,154.0,-12018.0,11093.0,950.0,-6293.0,-10062.0,8851.0,7015.0,63.0
97756570922.0,485.0,-4035.0,-228.0,-66.0,-90.0,-45.0,-4.0,403.0,-411.0,17270.0,516.0,8600.0,9681320.0,728.0,0.0,171.0,-12026.0,11085.0,945.0,-6284.0,-10079.0,8846.0,7006.0,63.0
97756590942.0,494.0,-4068.0,-241.0,-72.0,-97.0,-22.0,-6.0,401.0,-406.0,17264.0,519.0,8608.0,9681320.0,728.0,0.0,186.0,-12035.0,11075.0,937.0,-6277.0,-10095.0,8842.0,6993.0,63.0
97756610961.0,481.0,-4053.0,-293.0,-77.0,-91.0,0.0,-5.0,399.0,-403.0,17255.0,519.0,8618.0,9681320.0,728.0,0.0,197.0,-12045.0,11065.0,926.0,-6274.0,-10110.0,8839.0,6978.0,63.0
97756630981.0,484.0,-4080.0,-279.0,-81.0,-84.0,2.0,-8.0,396.0,-400.0,17245.0,519.0,8627.0,9681320.0,728.0,0.0,207.0,-12055.0,11055.0,915.0,-6272.0,-10124.0,8836.0,6964.0,63.0
97756651000.0,492.0,-4059.0,-258.0,-78.0,-85.0,3.0,-7.0,395.0,-401.0,17237.0,518.0,8636.0,9681356.0,728.0,0.0,216.0,-12064.0,11045.0,905.0,-6270.0,-10138.0,8833.0,6949.0,63.0
97756671020.0,488.0,-4062.0,-249.0,-77.0,-96.0,8.0,-6.0,403.0,-403.0,17226.0,517.0,8645.0,9681356.0,728.0,0.0,226.0,-12073.0,11036.0,893.0,-6268.0,-10151.0,8831.0,6934.0,63.0
97756691040.0,490.0,-4065.0,-261.0,-68.0,-103.0,1.0,-11.0,406.0,-402.0,17215.0,516.0,8654.0,9681356.0,728.0,0.0,237.0,-12082.0,11027.0,881.0,-6264.0,-10166.0,8830.0,6918.0,63.0
97756711059.0,487.0,-4069.0,-300.0,-62.0,-102.0,-9.0,-11.0,404.0,-400.0,17205.0,516.0,8662.0,9681356.0,728.0,0.0,250.0,-12091.0,11019.0,869.0,-6258.0,-10180.0,8829.0,6903.0,63.0
97756731079.0,485.0,-4077.0,-324.0,-61.0,-92.0,-16.0,-17.0,402.0,-398.0,17177.0,517.0,8671.0,9681175.0,728.0,0.0,284.0,-12099.0,11011.0,839.0,-6252.0,-10195.0,8827.0,6890.0,63.0
97756751098.0,495.0,-4042.0,-318.0,-68.0,-80.0,-15.0,-22.0,401.0,-394.0,17153.0,518.0,8680.0,9681175.0,728.0,0.0,316.0,-12107.0,11003.0,813.0,-6248.0,-10208.0,8824.0,6878.0,63.0
97756771118.0,498.0,-4057.0,-320.0,-70.0,-77.0,0.0,-19.0,403.0,-397.0,17153.0,518.0,8689.0,9681175.0,728.0,0.0,316.0,-12117.0,10992.0,812.0,-6245.0,-10221.0,8820.0,6865.0,63.0
97756791137.0,515.0,-4065.0,-292.0,-69.0,-77.0,6.0,-18.0,403.0,-396.0,17147.0,517.0,8697.0,9681175.0,728.0,0.0,321.0,-12126.0,10983.0,805.0,-6243.0,-10233.0,8818.0,6853.0,63.0
97756811157.0,512.0,-4041.0,-290.0,-63.0,-86.0,5.0,-12.0,404.0,-393.0,17160.0,516.0,8706.0,9681482.0,728.0,0.0,303.0,-12135.0,10972.0,819.0,-6240.0,-10245.0,8817.0,6839.0,63.0
97756831176.0,510.0,-4042.0,-290.0,-54.0,-103.0,24.0,-12.0,402.0,-392.0,17154.0,514.0,8713.0,9681482.0,728.0,0.0,305.0,-12143.0,10964.0,811.0,-6236.0,-10257.0,8818.0,6823.0,63.0
97756851196.0,484.0,-4048.0,-335.0,-50.0,-114.0,40.0,-13.0,404.0,-390.0,17139.0,508.0,8721.0,9681482.0,728.0,0.0,311.0,-12151.0,10956.0,794.0,-6234.0,-10268.0,8822.0,6804.0,63.0
97756871215.0,460.0,-4063.0,-361.0,-52.0,-118.0,41.0,-17.0,402.0,-394.0,17111.0,503.0,8728.0,9681482.0,728.0,0.0,329.0,-12158.0,10949.0,765.0,-6232.0,-10279.0,8827.0,6783.0,63.0
97756891235.0,454.0,-4052.0,-370.0,-51.0,-117.0,47.0,-14.0,406.0,-392.0,17107.0,496.0,8736.0,9681326.0,728.0,0.0,321.0,-12167.0,10941.0,760.0,-6229.0,-10289.0,8832.0,6762.0,63.0
97756911254.0,438.0,-4044.0,-349.0,-53.0,-118.0,50.0,-15.0,405.0,-394.0,17090.0,489.0,8743.0,9681326.0,728.0,0.0,324.0,-12174.0,10934.0,742.0,-6228.0,-10299.0,8837.0,6741.0,63.0
97756931274.0,439.0,-4066.0,-344.0,-51.0,-126.0,48.0,-12.0,405.0,-388.0,17083.0,483.0,8750.0,9681326.0,728.0,0.0,317.0,-12182.0,10926.0,734.0,-6225.0,-10310.0,8843.0,6720.0,63.0
97756951293.0,446.0,-4095.0,-359.0,-49.0,-139.0,40.0,-10.0,404.0,-389.0,17075.0,476.0,8758.0,9681326.0,728.0,0.0,312.0,-12190.0,10918.0,724.0,-6221.0,-10322.0,8850.0,6697.0,63.0
97756971313.0,447.0,-4086.0,-371.0,-53.0,-148.0,14.0,-11.0,401.0,-388.0,17062.0,473.0,8765.0,9681209.0,728.0,0.0,319.0,-12198.0,10910.0,710.0,-6213.0,-10336.0,8855.0,6676.0,63.0
97756991333.0,451.0,-4060.0,-381.0,-55.0,-158.0,3.0,-12.0,403.0,-388.0,17046.0,470.0,8774.0,9681209.0,728.0,0.0,333.0,-12206.0,10901.0,693.0,-6203.0,-10352.0,8859.0,6655.0,63.0
97757011352.0,443.0,-4077.0,-380.0,-52.0,-164.0,1.0,-15.0,409.0,-388.0,17025.0,468.0,8781.0,9681209.0,728.0,0.0,352.0,-12213.0,10894.0,671.0,-6192.0,-10368.0,8863.0,6633.0,63.0
97757031372.0,460.0,-4070.0,-368.0,-48.0,-174.0,-6.0,-21.0,411.0,-388.0,16994.0,467.0,8789.0,9681209.0,728.0,0.0,386.0,-12220.0,10887.0,638.0,-6178.0,-10386.0,8869.0,6612.0,63.0
97757051391.0,461.0,-4084.0,-390.0,-52.0,-192.0,-10.0,-23.0,410.0,-386.0,16969.0,466.0,8797.0,9681401.0,728.0,0.0,414.0,-12227.0,10879.0,611.0,-6163.0,-10405.0,8874.0,6589.0,63.0
97757071411.0,439.0,-4082.0,-414.0,-62.0,-213.0,-10.0,-25.0,413.0,-391.0,16944.0,465.0,8806.0,9681401.0,728.0,0.0,439.0,-12236.0,10870.0,585.0,-6147.0,-10426.0,8880.0,6563.0,63.0
97757091430.0,441.0,-4065.0,-399.0,-84.0,-241.0,-5.0,-28.0,415.0,-388.0,16911.0,463.0,8817.0,9681401.0,728.0,0.0,474.0,-12247.0,10858.0,550.0,-6130.0,-10450.0,8886.0,6533.0,63.0
97757111450.0,427.0,-4051.0,-380.0,-105.0,-283.0,5.0,-30.0,416.0,-391.0,16876.0,459.0,8831.0,9681401.0,728.0,0.0,508.0,-12260.0,10844.0,512.0,-6111.0,-10477.0,8893.0,6496.0,63.0
97757131469.0,401.0,-4063.0,-402.0,-111.0,-325.0,13.0,-33.0,416.0,-388.0,16829.0,453.0,8847.0,9681200.0,728.0,0.0,550.0,-12274.0,10828.0,462.0,-6091.0,-10509.0,8902.0,6452.0,63.0
97757151489.0,369.0,-4059.0,-398.0,-101.0,-356.0,15.0,-37.0,415.0,-385.0,16774.0,446.0,8862.0,9681200.0,728.0,0.0,599.0,-12287.0,10813.0,405.0,-6067.0,-10541.0,8914.0,6405.0,63.0
97757171508.0,333.0,-4061.0,-423.0,-88.0,-385.0,8.0,-42.0,415.0,-383.0,16726.0,439.0,8875.0,9681200.0,728.0,0.0,640.0,-12299.0,10799.0,355.0,-6040.0,-10574.0,8929.0,6355.0,63.0
97757191528.0,311.0,-4053.0,-466.0,-70.0,-395.0,0.0,-42.0,412.0,-386.0,16677.0,432.0,8887.0,9681200.0,728.0,0.0,684.0,-12309.0,10786.0,303.0,-6009.0,-10607.0,8946.0,6305.0,63.0
97757211547.0,272.0,-4055.0,-495.0,-53.0,-379.0,-12.0,-47.0,412.0,-385.0,16629.0,427.0,8897.0,9681397.0,728.0,0.0,728.0,-12316.0,10776.0,254.0,-5977.0,-10639.0,8963.0,6258.0,63.0
97757231567.0,259.0,-4028.0,-522.0,-39.0,-344.0,-27.0,-48.0,413.0,-386.0,16587.0,424.0,8905.0,9681397.0,728.0,0.0,771.0,-12322.0,10767.0,210.0,-5944.0,-10668.0,8979.0,6216.0,63.0
97757251586.0,256.0,-4034.0,-514.0,-20.0,-298.0,-28.0,-52.0,416.0,-381.0,16551.0,422.0,8910.0,9681397.0,728.0,0.0,809.0,-12325.0,10762.0,173.0,-5914.0,-10693.0,8994.0,6181.0,63.0
97757271606.0,270.0,-4042.0,-503.0,-7.0,-251.0,-29.0,-56.0,420.0,-380.0,16521.0,421.0,8913.0,9681397.0,728.0,0.0,842.0,-12326.0,10759.0,142.0,-5887.0,-10712.0,9007.0,6153.0,63.0
97757291625.0,292.0,-4088.0,-507.0,3.0,-203.0,-28.0,-56.0,420.0,-380.0,16498.0,420.0,8915.0,9681331.0,728.0,0.0,868.0,-12326.0,10756.0,118.0,-5864.0,-10728.0,9019.0,6131.0,63.0
97757311645.0,316.0,-4082.0,-481.0,14.0,-152.0,-34.0,-62.0,420.0,-375.0,16465.0,421.0,8915.0,9681331.0,728.0,0.0,909.0,-12324.0,10756.0,84.0,-5844.0,-10739.0,9029.0,6116.0,63.0
97757331665.0,353.0,-4090.0,-465.0,20.0,-114.0,-42.0,-67.0,418.0,-377.0,16439.0,424.0,8914.0,9681331.0,728.0,0.0,947.0,-12320.0,10758.0,57.0,-5826.0,-10748.0,9036.0,6107.0,63.0
97757351684.0,355.0,-4082.0,-443.0,21.0,-79.0,-55.0,-69.0,417.0,-379.0,16425.0,428.0,8913.0,9681331.0,728.0,0.0,973.0,-12316.0,10760.0,43.0,-5810.0,-10754.0,9041.0,6104.0,63.0
97757371704.0,365.0,-4005.0,-411.0,17.0,-59.0,-61.0,-70.0,415.0,-380.0,16417.0,434.0,8911.0,9681266.0,728.0,0.0,997.0,-12313.0,10762.0,35.0,-5795.0,-10760.0,9044.0,6104.0,63.0
97757391723.0,395.0,-4073.0,-406.0,21.0,-42.0,-49.0,-75.0,416.0,-376.0,16398.0,439.0,8910.0,9681266.0,728.0,0.0,1031.0,-12308.0,10764.0,15.0,-5783.0,-10764.0,9046.0,6105.0,63.0
97757411743.0,406.0,-4092.0,-432.0,19.0,-22.0,-51.0,-80.0,415.0,-374.0,16400.0,445.0,8907.0,9681266.0,728.0,0.0,1042.0,-12305.0,10767.0,17.0,-5774.0,-10767.0,9047.0,6108.0,63.0
97757431762.0,414.0,-4077.0,-452.0,9.0,-1.0,-63.0,-76.0,416.0,-373.0,16413.0,451.0,8906.0,9681266.0,728.0,0.0,1042.0,-12304.0,10768.0,31.0,-5765.0,-10770.0,9044.0,6114.0,63.0
97757451782.0,425.0,-4032.0,-452.0,-4.0,17.0,-55.0,-75.0,418.0,-370.0,16422.0,458.0,8906.0,9681380.0,728.0,0.0,1049.0,-12303.0,10768.0,40.0,-5760.0,-10773.0,9039.0,6121.0,63.0
97757471801.0,449.0,-4029.0,-428.0,-11.0,34.0,-52.0,-73.0,419.0,-372.0,16434.0,465.0,8907.0,9681380.0,728.0,0.0,1050.0,-12303.0,10767.0,52.0,-5757.0,-10775.0,9033.0,6130.0,63.0
97757491821.0,471.0,-3982.0,-393.0,-7.0,36.0,-42.0,-75.0,415.0,-373.0,16445.0,472.0,8906.0,9681380.0,728.0,0.0,1052.0,-12303.0,10768.0,64.0,-5755.0,-10776.0,9027.0,6139.0,63.0
97757511840.0,493.0,-3986.0,-373.0,2.0,25.0,-26.0,-71.0,419.0,-374.0,16453.0,476.0,8905.0,9681380.0,728.0,0.0,1054.0,-12301.0,10769.0,72.0,-5753.0,-10776.0,9023.0,6146.0,63.0
97757531860.0,509.0,-4005.0,-369.0,14.0,4.0,-23.0,-71.0,419.0,-372.0,16458.0,480.0,8903.0,9681215.0,728.0,0.0,1057.0,-12298.0,10772.0,77.0,-5750.0,-10775.0,9023.0,6151.0,63.0
