Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
97897888793.0,848.0,-5838.0,-777.0,-69.0,-1451.0,-611.0,64.0,673.0,-147.0,14732.0,-530.0,9303.0,9680195.0,745.0,0.0,-689.0,12725.0,-10168.0,1621.0,-9177.0,-8981.0,7847.0,6476.0,63.0
97897908813.0,538.0,-3140.0,-423.0,-155.0,-1517.0,-443.0,52.0,673.0,-158.0,14598.0,-515.0,9303.0,9680195.0,745.0,0.0,-889.0,12712.0,-10146.0,1750.0,-9017.0,-9141.0,7946.0,6357.0,63.0
97897928833.0,414.0,-127.0,53.0,-154.0,-1489.0,-284.0,37.0,669.0,-165.0,14431.0,-517.0,9306.0,9680195.0,745.0,0.0,-1087.0,12700.0,-10114.0,1911.0,-8871.0,-9284.0,8050.0,6220.0,63.0
97897948852.0,289.0,1513.0,169.0,-142.0,-1397.0,-223.0,29.0,665.0,-166.0,14286.0,-528.0,9309.0,9680402.0,745.0,0.0,-1235.0,12689.0,-10083.0,2050.0,-8740.0,-9411.0,8153.0,6082.0,63.0
97897968872.0,42.0,162.0,-559.0,-195.0,-1286.0,-414.0,18.0,663.0,-166.0,14155.0,-521.0,9319.0,9680402.0,745.0,0.0,-1410.0,12681.0,-10045.0,2174.0,-8606.0,-9545.0,8228.0,5961.0,63.0
97897988891.0,174.0,-142.0,-904.0,-469.0,-1165.0,-343.0,3.0,658.0,-168.0,14031.0,-505.0,9356.0,9680402.0,745.0,0.0,-1603.0,12695.0,-9974.0,2281.0,-8488.0,-9697.0,8263.0,5836.0,63.0
97898008911.0,226.0,780.0,-691.0,-538.0,-1052.0,192.0,-8.0,655.0,-168.0,13872.0,-537.0,9409.0,9680402.0,745.0,0.0,-1718.0,12731.0,-9877.0,2417.0,-8434.0,-9808.0,8303.0,5669.0,63.0
97898028930.0,127.0,220.0,-767.0,-526.0,-963.0,278.0,-13.0,654.0,-168.0,13717.0,-595.0,9461.0,9680134.0,745.0,0.0,-1766.0,12773.0,-9781.0,2548.0,-8411.0,-9888.0,8350.0,5492.0,63.0
97898048950.0,399.0,418.0,-777.0,-519.0,-839.0,135.0,-18.0,650.0,-163.0,13588.0,-632.0,9514.0,9680134.0,745.0,0.0,-1830.0,12813.0,-9688.0,2650.0,-8381.0,-9975.0,8374.0,5340.0,63.0
97898068969.0,438.0,233.0,-682.0,-485.0,-734.0,125.0,-27.0,650.0,-154.0,13446.0,-665.0,9562.0,9680134.0,747.0,0.0,-1922.0,12844.0,-9596.0,2765.0,-8355.0,-10053.0,8393.0,5206.0,63.0
97898088989.0,368.0,213.0,-487.0,-488.0,-662.0,8.0,-30.0,648.0,-148.0,13344.0,-689.0,9608.0,9680134.0,747.0,0.0,-1988.0,12878.0,-9516.0,2841.0,-8326.0,-10130.0,8401.0,5088.0,63.0
97898109008.0,124.0,-347.0,-534.0,-420.0,-622.0,-119.0,-33.0,646.0,-143.0,13257.0,-699.0,9650.0,9680110.0,747.0,0.0,-2071.0,12904.0,-9443.0,2905.0,-8284.0,-10212.0,8403.0,4988.0,63.0
97898129028.0,-329.0,-3994.0,-1767.0,-406.0,-623.0,-216.0,-42.0,645.0,-135.0,13163.0,-696.0,9688.0,9680110.0,747.0,0.0,-2195.0,12919.0,-9372.0,2975.0,-8230.0,-10299.0,8400.0,4904.0,63.0
97898149047.0,-711.0,-7074.0,-2228.0,-676.0,-630.0,-122.0,-43.0,648.0,-133.0,13096.0,-697.0,9745.0,9680110.0,747.0,0.0,-2278.0,12958.0,-9286.0,3013.0,-8183.0,-10399.0,8381.0,4801.0,63.0
97898169158.0,-462.0,-6805.0,-1719.0,-481.0,-627.0,387.0,-48.0,646.0,-128.0,12967.0,-740.0,9795.0,9680110.0,747.0,0.0,-2326.0,12994.0,-9192.0,3106.0,-8176.0,-10458.0,8389.0,4669.0,63.0
97898189178.0,-1010.0,-6471.0,-2315.0,-54.0,-396.0,328.0,-46.0,647.0,-122.0,12862.0,-805.0,9815.0,9680392.0,747.0,0.0,-2289.0,13016.0,-9142.0,3191.0,-8195.0,-10460.0,8429.0,4559.0,63.0
97898209197.0,-1053.0,-10333.0,-3307.0,49.0,-195.0,-509.0,-46.0,646.0,-118.0,12880.0,-775.0,9803.0,9680392.0,747.0,0.0,-2344.0,12997.0,-9159.0,3180.0,-8132.0,-10495.0,8439.0,4572.0,63.0
97898229187.0,-127.0,-10427.0,-3094.0,240.0,0.0,-498.0,-45.0,644.0,-114.0,12981.0,-702.0,9778.0,9680392.0,747.0,0.0,-2408.0,12965.0,-9215.0,3100.0,-8043.0,-10537.0,8429.0,4651.0,63.0
97898249206.0,-565.0,-9633.0,-2730.0,363.0,55.0,-69.0,-45.0,645.0,-113.0,13038.0,-685.0,9737.0,9680392.0,747.0,0.0,-2379.0,12932.0,-9279.0,3066.0,-8013.0,-10513.0,8459.0,4703.0,63.0
97898269195.0,-723.0,-8912.0,-2864.0,17.0,-64.0,-101.0,-43.0,645.0,-115.0,13081.0,-677.0,9727.0,9680417.0,747.0,0.0,-2347.0,12930.0,-9302.0,3033.0,-7996.0,-10514.0,8467.0,4716.0,63.0
97898289215.0,-590.0,-8050.0,-2434.0,-185.0,-242.0,198.0,-46.0,643.0,-111.0,13048.0,-691.0,9741.0,9680417.0,747.0,0.0,-2352.0,12942.0,-9277.0,3056.0,-7993.0,-10530.0,8471.0,4676.0,63.0
97898309204.0,-872.0,-6431.0,-2043.0,-151.0,-241.0,506.0,-47.0,641.0,-115.0,12973.0,-752.0,9760.0,9680417.0,747.0,0.0,-2287.0,12968.0,-9236.0,3115.0,-8033.0,-10517.0,8498.0,4589.0,63.0
97898329223.0,-812.0,-4268.0,-1432.0,-57.0,-154.0,393.0,-52.0,643.0,-117.0,12894.0,-807.0,9771.0,9680417.0,747.0,0.0,-2241.0,12983.0,-9203.0,3181.0,-8072.0,-10495.0,8526.0,4519.0,63.0
97898349243.0,-560.0,-1508.0,-720.0,52.0,-61.0,274.0,-48.0,641.0,-118.0,12865.0,-845.0,9771.0,9680110.0,747.0,0.0,-2179.0,12993.0,-9196.0,3207.0,-8100.0,-10471.0,8549.0,4480.0,63.0
97898369262.0,-414.0,-41.0,-251.0,91.0,47.0,49.0,-49.0,643.0,-120.0,12858.0,-860.0,9764.0,9680110.0,747.0,0.0,-2146.0,12991.0,-9203.0,3216.0,-8114.0,-10450.0,8564.0,4475.0,63.0
97898389282.0,-232.0,321.0,-161.0,36.0,122.0,-453.0,-47.0,644.0,-122.0,12925.0,-824.0,9760.0,9680110.0,747.0,0.0,-2159.0,12987.0,-9226.0,3158.0,-8087.0,-10469.0,8544.0,4519.0,63.0
97898409301.0,29.0,581.0,-96.0,-47.0,137.0,-668.0,-44.0,643.0,-128.0,13047.0,-749.0,9764.0,9680110.0,747.0,0.0,-2203.0,12986.0,-9253.0,3049.0,-8028.0,-10522.0,8495.0,4591.0,63.0
97898429321.0,49.0,338.0,-120.0,-81.0,55.0,-397.0,-42.0,642.0,-133.0,13148.0,-696.0,9773.0,9679933.0,747.0,0.0,-2219.0,12994.0,-9268.0,2957.0,-7986.0,-10566.0,8455.0,4637.0,63.0
97898449493.0,-137.0,34.0,-97.0,-137.0,-71.0,-184.0,-44.0,644.0,-138.0,13189.0,-676.0,9785.0,9679933.0,747.0,0.0,-2220.0,13006.0,-9265.0,2916.0,-7965.0,-10595.0,8436.0,4641.0,63.0
97898469512.0,-254.0,375.0,25.0,-187.0,-222.0,-108.0,-46.0,643.0,-143.0,13199.0,-672.0,9803.0,9679933.0,747.0,0.0,-2220.0,13022.0,-9246.0,2900.0,-7945.0,-10630.0,8426.0,4613.0,63.0
97898489685.0,-354.0,244.0,25.0,-144.0,-336.0,-56.0,-51.0,640.0,-148.0,13170.0,-679.0,9817.0,9679933.0,747.0,0.0,-2239.0,13032.0,-9222.0,2921.0,-7920.0,-10663.0,8433.0,4568.0,63.0
97898509674.0,-475.0,90.0,-22.0,-28.0,-322.0,-231.0,-54.0,641.0,-155.0,13162.0,-676.0,9819.0,9679969.0,747.0,0.0,-2256.0,13031.0,-9217.0,2926.0,-7876.0,-10697.0,8448.0,4536.0,63.0
97898529541.0,-479.0,-657.0,-242.0,117.0,-202.0,-610.0,-61.0,641.0,-156.0,13189.0,-632.0,9805.0,9679969.0,747.0,0.0,-2337.0,13006.0,-9238.0,2907.0,-7794.0,-10742.0,8453.0,4561.0,63.0
97898549682.0,-38.0,-5579.0,-1816.0,84.0,-194.0,-1036.0,-64.0,634.0,-159.0,13306.0,-530.0,9787.0,9679969.0,747.0,0.0,-2457.0,12970.0,-9288.0,2810.0,-7659.0,-10821.0,8430.0,4646.0,63.0
97898569458.0,173.0,-7654.0,-1709.0,-413.0,-308.0,-1049.0,-73.0,631.0,-164.0,13407.0,-415.0,9808.0,9679969.0,747.0,0.0,-2634.0,12958.0,-9285.0,2712.0,-7511.0,-10950.0,8366.0,4701.0,63.0
97898589691.0,891.0,-7644.0,-1533.0,-178.0,-447.0,-351.0,-85.0,630.0,-162.0,13416.0,-364.0,9827.0,9680170.0,747.0,0.0,-2760.0,12950.0,-9263.0,2697.0,-7414.0,-11037.0,8343.0,4694.0,63.0
97898609680.0,705.0,-8982.0,-1934.0,56.0,-365.0,-956.0,-100.0,626.0,-168.0,13452.0,-298.0,9819.0,9680170.0,747.0,0.0,-2888.0,12917.0,-9279.0,2668.0,-7290.0,-11110.0,8339.0,4720.0,63.0
97898629699.0,1607.0,-9529.0,-2071.0,389.0,-476.0,-1613.0,-110.0,623.0,-170.0,13594.0,-134.0,9779.0,9680170.0,747.0,0.0,-3129.0,12824.0,-9361.0,2555.0,-7040.0,-11227.0,8323.0,4848.0,63.0
97898649719.0,2469.0,-10613.0,-2428.0,835.0,-625.0,-776.0,-124.0,616.0,-173.0,13657.0,-26.0,9692.0,9680170.0,747.0,0.0,-3311.0,12696.0,-9480.0,2526.0,-6809.0,-11275.0,8394.0,4945.0,63.0
97898669708.0,1863.0,-10622.0,-2784.0,594.0,-478.0,-705.0,-138.0,609.0,-173.0,13660.0,27.0,9617.0,9680411.0,747.0,0.0,-3425.0,12593.0,-9571.0,2548.0,-6648.0,-11287.0,8478.0,4993.0,63.0
97898689727.0,2041.0,-8454.0,-2067.0,291.0,-380.0,-1052.0,-156.0,601.0,-181.0,13731.0,132.0,9578.0,9680411.0,747.0,0.0,-3594.0,12507.0,-9635.0,2495.0,-6464.0,-11351.0,8488.0,5072.0,63.0
97898709747.0,1913.0,-6059.0,-1124.0,191.0,-389.0,-550.0,-169.0,598.0,-185.0,13773.0,204.0,9553.0,9680411.0,747.0,0.0,-3714.0,12446.0,-9676.0,2465.0,-6325.0,-11400.0,8502.0,5116.0,63.0
97898729614.0,1261.0,-4226.0,-768.0,104.0,-481.0,-203.0,-178.0,586.0,-190.0,13756.0,218.0,9541.0,9680411.0,747.0,0.0,-3767.0,12419.0,-9686.0,2484.0,-6246.0,-11430.0,8534.0,5093.0,63.0
97898749633.0,938.0,-1325.0,-101.0,89.0,-549.0,-101.0,-193.0,577.0,-191.0,13689.0,219.0,9534.0,9680355.0,747.0,0.0,-3846.0,12388.0,-9678.0,2548.0,-6175.0,-11459.0,8571.0,5048.0,63.0
97898769744.0,654.0,959.0,229.0,91.0,-547.0,-30.0,-199.0,571.0,-196.0,13631.0,209.0,9530.0,9680355.0,747.0,0.0,-3888.0,12370.0,-9669.0,2603.0,-6115.0,-11486.0,8613.0,4991.0,63.0
97898789733.0,345.0,527.0,-189.0,47.0,-504.0,-254.0,-211.0,562.0,-202.0,13574.0,212.0,9530.0,9680355.0,747.0,0.0,-3962.0,12347.0,-9654.0,2655.0,-6046.0,-11521.0,8640.0,4945.0,63.0
97898809753.0,388.0,-556.0,-758.0,-132.0,-403.0,-567.0,-220.0,559.0,-202.0,13571.0,256.0,9547.0,9680355.0,747.0,0.0,-4078.0,12326.0,-9634.0,2652.0,-5949.0,-11588.0,8625.0,4933.0,63.0
97898829742.0,592.0,-16.0,-752.0,-331.0,-303.0,-328.0,-230.0,557.0,-202.0,13574.0,295.0,9587.0,9680206.0,747.0,0.0,-4184.0,12330.0,-9588.0,2636.0,-5881.0,-11663.0,8581.0,4915.0,63.0
97898849731.0,532.0,-94.0,-828.0,-460.0,-229.0,-52.0,-237.0,555.0,-202.0,13559.0,300.0,9641.0,9680206.0,747.0,0.0,-4231.0,12367.0,-9520.0,2633.0,-5869.0,-11724.0,8533.0,4866.0,63.0
97898869750.0,676.0,539.0,-700.0,-607.0,-146.0,-90.0,-251.0,552.0,-199.0,13533.0,307.0,9712.0,9680206.0,747.0,0.0,-4303.0,12411.0,-9429.0,2633.0,-5871.0,-11795.0,8461.0,4819.0,63.0
97898889770.0,773.0,997.0,-375.0,-567.0,-65.0,-18.0,-261.0,548.0,-198.0,13525.0,313.0,9781.0,9680206.0,747.0,0.0,-4352.0,12462.0,-9345.0,2617.0,-5885.0,-11858.0,8385.0,4780.0,63.0
97898909790.0,544.0,799.0,-297.0,-352.0,2.0,-14.0,-262.0,549.0,-196.0,13538.0,314.0,9829.0,9680150.0,747.0,0.0,-4356.0,12507.0,-9290.0,2589.0,-5904.0,-11897.0,8332.0,4753.0,63.0
97898929809.0,269.0,316.0,-561.0,-141.0,94.0,-63.0,-266.0,544.0,-192.0,13547.0,320.0,9854.0,9680150.0,747.0,0.0,-4371.0,12527.0,-9261.0,2572.0,-5914.0,-11916.0,8298.0,4752.0,63.0
97898949829.0,-33.0,-3583.0,-2054.0,-85.0,203.0,-38.0,-273.0,542.0,-188.0,13557.0,324.0,9867.0,9680150.0,747.0,0.0,-4373.0,12538.0,-9248.0,2559.0,-5935.0,-11918.0,8274.0,4764.0,63.0
97898969848.0,-676.0,-6691.0,-2475.0,-500.0,369.0,-45.0,-274.0,536.0,-185.0,13591.0,330.0,9907.0,9680150.0,747.0,0.0,-4360.0,12580.0,-9209.0,2517.0,-5984.0,-11931.0,8212.0,4775.0,63.0
97898989868.0,-881.0,-6369.0,-2006.0,-522.0,556.0,333.0,-275.0,532.0,-182.0,13630.0,318.0,9963.0,9680355.0,747.0,0.0,-4303.0,12653.0,-9150.0,2464.0,-6087.0,-11935.0,8128.0,4779.0,63.0
97899009887.0,-1482.0,-6272.0,-2610.0,-150.0,809.0,689.0,-280.0,528.0,-175.0,13628.0,266.0,9992.0,9680355.0,747.0,0.0,-4180.0,12723.0,-9113.0,2456.0,-6255.0,-11877.0,8083.0,4782.0,63.0
97899029907.0,-1265.0,-11051.0,-3499.0,198.0,1172.0,129.0,-284.0,531.0,-174.0,13717.0,263.0,9966.0,9680355.0,747.0,0.0,-4058.0,12738.0,-9164.0,2386.0,-6385.0,-11782.0,8055.0,4894.0,63.0
97899049926.0,-601.0,-11130.0,-2994.0,671.0,1447.0,-228.0,-281.0,526.0,-172.0,13923.0,333.0,9888.0,9680355.0,747.0,0.0,-3964.0,12693.0,-9307.0,2230.0,-6444.0,-11667.0,8030.0,5126.0,63.0
97899069946.0,-528.0,-9069.0,-2655.0,767.0,1474.0,222.0,-280.0,522.0,-174.0,14096.0,373.0,9793.0,9680451.0,747.0,0.0,-3825.0,12644.0,-9459.0,2102.0,-6540.0,-11513.0,8027.0,5352.0,63.0
97899089965.0,-582.0,-9563.0,-2474.0,451.0,1215.0,451.0,-278.0,518.0,-181.0,14198.0,361.0,9718.0,9680451.0,750.0,0.0,-3648.0,12625.0,-9570.0,2030.0,-6676.0,-11355.0,8038.0,5503.0,63.0
97899109985.0,-302.0,-8269.0,-2064.0,171.0,989.0,230.0,-272.0,515.0,-190.0,14291.0,362.0,9684.0,9680451.0,750.0,0.0,-3530.0,12625.0,-9630.0,1954.0,-6783.0,-11253.0,8011.0,5620.0,63.0
97899130004.0,-303.0,-6512.0,-1644.0,189.0,920.0,263.0,-265.0,507.0,-203.0,14376.0,362.0,9657.0,9680451.0,750.0,0.0,-3418.0,12631.0,-9677.0,1882.0,-6883.0,-11164.0,7981.0,5719.0,63.0
97899150024.0,-258.0,-4799.0,-1124.0,284.0,891.0,172.0,-263.0,505.0,-210.0,14447.0,365.0,9621.0,9680283.0,750.0,0.0,-3330.0,12619.0,-9734.0,1824.0,-6967.0,-11070.0,7961.0,5826.0,63.0
97899170043.0,-173.0,-1754.0,-332.0,384.0,862.0,104.0,-261.0,500.0,-219.0,14525.0,380.0,9574.0,9680283.0,750.0,0.0,-3261.0,12591.0,-9804.0,1762.0,-7029.0,-10978.0,7945.0,5946.0,63.0
97899190063.0,-116.0,758.0,215.0,454.0,781.0,184.0,-261.0,498.0,-226.0,14580.0,387.0,9521.0,9680283.0,750.0,0.0,-3197.0,12555.0,-9879.0,1722.0,-7087.0,-10879.0,7944.0,6059.0,63.0
97899210083.0,-69.0,1018.0,287.0,392.0,679.0,125.0,-257.0,497.0,-237.0,14630.0,389.0,9469.0,9680283.0,750.0,0.0,-3128.0,12522.0,-9950.0,1685.0,-7137.0,-10787.0,7949.0,6158.0,63.0
97899230102.0,-49.0,-719.0,-582.0,-105.0,650.0,-412.0,-254.0,487.0,-262.0,14741.0,450.0,9452.0,9680178.0,750.0,0.0,-3140.0,12500.0,-9989.0,1583.0,-7173.0,-10740.0,7865.0,6304.0,63.0
97899250122.0,181.0,162.0,-315.0,-446.0,631.0,-353.0,-252.0,481.0,-269.0,14858.0,512.0,9491.0,9680178.0,750.0,0.0,-3165.0,12531.0,-9960.0,1465.0,-7204.0,-10762.0,7743.0,6382.0,63.0
97899270141.0,-113.0,272.0,84.0,-508.0,567.0,-314.0,-258.0,474.0,-272.0,14927.0,558.0,9540.0,9680178.0,750.0,0.0,-3211.0,12566.0,-9912.0,1391.0,-7252.0,-10783.0,7624.0,6436.0,63.0
97899290161.0,-39.0,558.0,294.0,-300.0,452.0,-273.0,-263.0,472.0,-276.0,14992.0,605.0,9575.0,9680178.0,750.0,0.0,-3259.0,12587.0,-9880.0,1324.0,-7280.0,-10801.0,7526.0,6489.0,63.0
97899310180.0,-131.0,436.0,204.0,-14.0,308.0,-36.0,-267.0,461.0,-274.0,14997.0,624.0,9581.0,9680405.0,750.0,0.0,-3302.0,12581.0,-9874.0,1319.0,-7302.0,-10791.0,7484.0,6528.0,63.0
97899330200.0,-160.0,176.0,156.0,157.0,197.0,65.0,-268.0,457.0,-272.0,14972.0,622.0,9564.0,9680405.0,750.0,0.0,-3323.0,12559.0,-9891.0,1345.0,-7319.0,-10760.0,7487.0,6558.0,63.0
97899350219.0,-117.0,-995.0,-6.0,219.0,160.0,-111.0,-266.0,453.0,-271.0,14958.0,631.0,9538.0,9680405.0,750.0,0.0,-3352.0,12525.0,-9921.0,1362.0,-7311.0,-10734.0,7497.0,6597.0,63.0
97899370330.0,196.0,-7130.0,-1927.0,139.0,131.0,-525.0,-266.0,449.0,-267.0,14965.0,670.0,9520.0,9680405.0,750.0,0.0,-3436.0,12484.0,-9945.0,1359.0,-7271.0,-10738.0,7483.0,6651.0,63.0
97899390258.0,331.0,-7835.0,-820.0,-180.0,203.0,-885.0,-273.0,439.0,-265.0,15021.0,762.0,9522.0,9680364.0,750.0,0.0,-3594.0,12438.0,-9955.0,1306.0,-7194.0,-10786.0,7411.0,6738.0,63.0
97899410278.0,591.0,-7016.0,-974.0,-1.0,195.0,-492.0,-278.0,433.0,-260.0,15061.0,833.0,9527.0,9680364.0,750.0,0.0,-3722.0,12402.0,-9956.0,1268.0,-7141.0,-10823.0,7347.0,6804.0,63.0
97899430297.0,849.0,-8032.0,-1545.0,95.0,202.0,-405.0,-278.0,426.0,-252.0,15074.0,877.0,9516.0,9680364.0,750.0,0.0,-3809.0,12363.0,-9974.0,1257.0,-7109.0,-10828.0,7316.0,6863.0,63.0
97899450317.0,934.0,-8625.0,-950.0,263.0,173.0,-534.0,-283.0,422.0,-250.0,15098.0,938.0,9483.0,9680364.0,750.0,0.0,-3915.0,12295.0,-10019.0,1240.0,-7043.0,-10830.0,7297.0,6948.0,63.0
97899470336.0,1580.0,-9471.0,-1375.0,595.0,128.0,65.0,-290.0,417.0,-242.0,15048.0,954.0,9422.0,9680415.0,750.0,0.0,-3988.0,12209.0,-10087.0,1297.0,-7000.0,-10786.0,7340.0,7013.0,63.0
97899490356.0,1262.0,-9914.0,-1759.0,536.0,217.0,18.0,-294.0,412.0,-233.0,14968.0,944.0,9353.0,9680415.0,750.0,0.0,-4029.0,12127.0,-10158.0,1385.0,-6987.0,-10716.0,7404.0,7067.0,63.0
97899510375.0,1522.0,-9232.0,-1548.0,325.0,253.0,-300.0,-298.0,404.0,-226.0,14944.0,978.0,9307.0,9680415.0,750.0,0.0,-4118.0,12049.0,-10211.0,1416.0,-6947.0,-10685.0,7410.0,7145.0,63.0
97899530395.0,1489.0,-7661.0,-730.0,272.0,240.0,-172.0,-302.0,401.0,-222.0,14924.0,1011.0,9265.0,9680415.0,750.0,0.0,-4200.0,11976.0,-10259.0,1443.0,-6914.0,-10656.0,7411.0,7220.0,63.0
97899550415.0,1371.0,-6086.0,-376.0,316.0,102.0,36.0,-301.0,397.0,-221.0,14882.0,1017.0,9225.0,9680439.0,750.0,0.0,-4246.0,11919.0,-10300.0,1491.0,-6897.0,-10620.0,7436.0,7264.0,63.0
97899570434.0,1111.0,-4137.0,-102.0,371.0,-23.0,176.0,-300.0,396.0,-216.0,14801.0,1004.0,9183.0,9680439.0,750.0,0.0,-4291.0,11860.0,-10337.0,1578.0,-6882.0,-10580.0,7487.0,7284.0,63.0
97899590454.0,667.0,-1751.0,92.0,356.0,-65.0,358.0,-299.0,390.0,-211.0,14685.0,971.0,9144.0,9680439.0,750.0,0.0,-4329.0,11806.0,-10363.0,1699.0,-6883.0,-10534.0,7554.0,7280.0,63.0
97899610473.0,359.0,926.0,413.0,247.0,-95.0,579.0,-298.0,389.0,-202.0,14539.0,916.0,9114.0,9680439.0,750.0,0.0,-4358.0,11766.0,-10371.0,1850.0,-6909.0,-10482.0,7628.0,7253.0,63.0
97899630493.0,40.0,1502.0,287.0,84.0,-150.0,765.0,-298.0,389.0,-193.0,14354.0,834.0,9102.0,9680439.0,750.0,0.0,-4373.0,11750.0,-10348.0,2034.0,-6970.0,-10431.0,7706.0,7187.0,63.0
97899650512.0,-149.0,5.0,-264.0,-162.0,-152.0,739.0,-292.0,397.0,-190.0,14198.0,744.0,9117.0,9680283.0,750.0,0.0,-4350.0,11777.0,-10296.0,2184.0,-7053.0,-10395.0,7764.0,7094.0,63.0
97899670532.0,45.0,-700.0,-743.0,-479.0,-105.0,773.0,-287.0,405.0,-180.0,14040.0,660.0,9167.0,9680283.0,750.0,0.0,-4355.0,11831.0,-10202.0,2324.0,-7157.0,-10385.0,7780.0,6985.0,63.0
97899690551.0,236.0,-683.0,-636.0,-737.0,-10.0,798.0,-283.0,409.0,-167.0,13879.0,573.0,9243.0,9680283.0,750.0,0.0,-4366.0,11908.0,-10074.0,2459.0,-7292.0,-10384.0,7765.0,6864.0,63.0
97899710571.0,299.0,-139.0,-453.0,-951.0,46.0,505.0,-277.0,418.0,-161.0,13782.0,512.0,9343.0,9680283.0,750.0,0.0,-4373.0,12011.0,-9933.0,2521.0,-7423.0,-10411.0,7702.0,6751.0,63.0
97899730590.0,508.0,446.0,-79.0,-1022.0,19.0,297.0,-276.0,426.0,-152.0,13703.0,481.0,9455.0,9680238.0,750.0,0.0,-4435.0,12104.0,-9781.0,2562.0,-7530.0,-10467.0,7608.0,6653.0,63.0
97899750610.0,450.0,416.0,19.0,-810.0,-52.0,341.0,-267.0,433.0,-144.0,13638.0,447.0,9553.0,9680238.0,750.0,0.0,-4465.0,12193.0,-9649.0,2590.0,-7623.0,-10515.0,7534.0,6555.0,63.0
97899770629.0,358.0,-3776.0,-1413.0,-497.0,-125.0,186.0,-262.0,440.0,-130.0,13540.0,413.0,9619.0,9680238.0,750.0,0.0,-4522.0,12240.0,-9544.0,2657.0,-7686.0,-10547.0,7497.0,6472.0,63.0
97899790649.0,-193.0,-6580.0,-1942.0,-777.0,-117.0,-2.0,-259.0,445.0,-122.0,13465.0,398.0,9697.0,9680238.0,750.0,0.0,-4603.0,12287.0,-9432.0,2699.0,-7730.0,-10604.0,7440.0,6392.0,63.0
97899810668.0,62.0,-6901.0,-1423.0,-495.0,-87.0,440.0,-253.0,447.0,-121.0,13409.0,363.0,9759.0,9680208.0,750.0,0.0,-4604.0,12349.0,-9343.0,2727.0,-7793.0,-10628.0,7407.0,6313.0,63.0
97899830688.0,-475.0,-5449.0,-1112.0,34.0,112.0,709.0,-249.0,455.0,-111.0,13292.0,283.0,9765.0,9680208.0,750.0,0.0,-4547.0,12378.0,-9302.0,2827.0,-7887.0,-10567.0,7447.0,6252.0,63.0
97899850708.0,-1478.0,-9336.0,-2142.0,285.0,79.0,278.0,-243.0,461.0,-110.0,13225.0,228.0,9734.0,9680208.0,750.0,0.0,-4479.0,12372.0,-9321.0,2898.0,-7933.0,-10496.0,7508.0,6240.0,63.0
97899870727.0,48.0,-10234.0,-2027.0,725.0,117.0,803.0,-235.0,465.0,-103.0,13150.0,176.0,9661.0,9680208.0,750.0,0.0,-4414.0,12324.0,-9385.0,2992.0,-7956.0,-10394.0,7605.0,6264.0,63.0
97899890747.0,-1380.0,-10178.0,-1347.0,804.0,322.0,1151.0,-227.0,467.0,-108.0,13033.0,47.0,9555.0,9680227.0,750.0,0.0,-4198.0,12295.0,-9475.0,3137.0,-8053.0,-10191.0,7772.0,6267.0,63.0
97899910766.0,-1240.0,-8332.0,-1848.0,249.0,176.0,859.0,-215.0,473.0,-109.0,12942.0,-50.0,9518.0,9680227.0,750.0,0.0,-4054.0,12306.0,-9491.0,3233.0,-8153.0,-10066.0,7854.0,6239.0,63.0
97899930786.0,-1076.0,-7521.0,-1160.0,-101.0,-33.0,1145.0,-204.0,478.0,-121.0,12836.0,-164.0,9515.0,9680227.0,750.0,0.0,-3899.0,12353.0,-9462.0,3329.0,-8264.0,-9970.0,7927.0,6154.0,63.0
97899950805.0,-1147.0,-6023.0,-892.0,-202.0,-53.0,1357.0,-199.0,481.0,-120.0,12638.0,-314.0,9537.0,9680227.0,750.0,0.0,-3767.0,12413.0,-9375.0,3497.0,-8414.0,-9867.0,8004.0,6014.0,63.0
97899970825.0,-990.0,-3712.0,-535.0,-69.0,-7.0,1050.0,-184.0,489.0,-121.0,12504.0,-440.0,9552.0,9680196.0,750.0,0.0,-3617.0,12471.0,-9315.0,3610.0,-8541.0,-9773.0,8069.0,5902.0,63.0
97899990844.0,-661.0,-1279.0,-69.0,77.0,116.0,731.0,-173.0,494.0,-119.0,12412.0,-526.0,9551.0,9680196.0,750.0,0.0,-3512.0,12497.0,-9288.0,3692.0,-8628.0,-9690.0,8118.0,5844.0,63.0
97900010864.0,-620.0,427.0,247.0,72.0,225.0,428.0,-168.0,496.0,-119.0,12356.0,-579.0,9546.0,9680196.0,750.0,0.0,-3447.0,12509.0,-9275.0,3744.0,-8696.0,-9622.0,8142.0,5824.0,63.0
97900030883.0,-405.0,182.0,5.0,-9.0,241.0,204.0,-162.0,499.0,-116.0,12331.0,-598.0,9551.0,9680196.0,750.0,0.0,-3429.0,12518.0,-9261.0,3764.0,-8742.0,-9584.0,8134.0,5828.0,63.0
97900050903.0,-171.0,-517.0,-496.0,-260.0,232.0,301.0,-158.0,503.0,-118.0,12316.0,-617.0,9580.0,9680103.0,750.0,0.0,-3404.0,12553.0,-9224.0,3764.0,-8800.0,-9566.0,8104.0,5811.0,63.0
