Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
87892807647.0,56.0,-3902.0,-1419.0,3.0,-3.0,-10.0,-477.0,669.0,248.0,8312.0,110.0,10000.0,9685236.0,259.0,0.0,-9609.0,9341.0,-6720.0,6608.0,-2736.0,13134.0,-9238.0,1759.0,63.0
87892827667.0,64.0,-3841.0,-1404.0,-3.0,-1.0,-16.0,-477.0,669.0,246.0,8313.0,112.0,10001.0,9685236.0,259.0,0.0,-9611.0,9340.0,-6720.0,6607.0,-2738.0,13134.0,-9237.0,1758.0,63.0
87892847686.0,69.0,-3849.0,-1401.0,-7.0,-1.0,-6.0,-478.0,669.0,242.0,8313.0,112.0,10002.0,9685236.0,259.0,0.0,-9613.0,9339.0,-6719.0,6605.0,-2740.0,13134.0,-9236.0,1757.0,63.0
87892867706.0,56.0,-3834.0,-1394.0,-13.0,-1.0,-4.0,-482.0,672.0,245.0,8313.0,112.0,10003.0,9685131.0,259.0,0.0,-9614.0,9340.0,-6718.0,6604.0,-2741.0,13135.0,-9235.0,1756.0,63.0
87892887725.0,62.0,-3850.0,-1410.0,-15.0,0.0,0.0,-484.0,675.0,247.0,8313.0,112.0,10005.0,9685131.0,259.0,0.0,-9615.0,9341.0,-6716.0,6602.0,-2742.0,13137.0,-9232.0,1756.0,63.0
87892907745.0,50.0,-3834.0,-1391.0,-15.0,0.0,0.0,-482.0,674.0,246.0,8313.0,112.0,10007.0,9685131.0,259.0,0.0,-9616.0,9342.0,-6714.0,6601.0,-2742.0,13138.0,-9230.0,1756.0,63.0
87892927764.0,62.0,-3840.0,-1404.0,-13.0,0.0,5.0,-484.0,675.0,249.0,8312.0,111.0,10009.0,9685131.0,259.0,0.0,-9617.0,9344.0,-6712.0,6600.0,-2742.0,13140.0,-9228.0,1756.0,63.0
87892947784.0,57.0,-3829.0,-1416.0,-10.0,0.0,9.0,-482.0,674.0,252.0,8311.0,110.0,10010.0,9685004.0,259.0,0.0,-9617.0,9346.0,-6710.0,6599.0,-2741.0,13141.0,-9226.0,1756.0,63.0
87892967803.0,51.0,-3850.0,-1422.0,-8.0,1.0,8.0,-482.0,672.0,252.0,8310.0,109.0,10012.0,9685004.0,259.0,0.0,-9617.0,9348.0,-6707.0,6599.0,-2739.0,13143.0,-9224.0,1757.0,63.0
87892987823.0,47.0,-3838.0,-1441.0,-8.0,2.0,4.0,-481.0,675.0,254.0,8308.0,107.0,10014.0,9685004.0,259.0,0.0,-9617.0,9351.0,-6704.0,6598.0,-2738.0,13145.0,-9221.0,1758.0,63.0
87893007843.0,46.0,-3856.0,-1443.0,-6.0,7.0,2.0,-483.0,675.0,252.0,8307.0,106.0,10016.0,9685004.0,259.0,0.0,-9617.0,9353.0,-6702.0,6597.0,-2737.0,13147.0,-9219.0,1757.0,63.0
87893027862.0,47.0,-3822.0,-1427.0,-4.0,12.0,-4.0,-481.0,677.0,251.0,8309.0,107.0,10017.0,9685375.0,259.0,0.0,-9616.0,9354.0,-6703.0,6595.0,-2737.0,13147.0,-9219.0,1755.0,63.0
87893047882.0,52.0,-3798.0,-1419.0,7.0,8.0,-1.0,-478.0,677.0,246.0,8310.0,107.0,10017.0,9685375.0,259.0,0.0,-9616.0,9355.0,-6703.0,6594.0,-2736.0,13148.0,-9219.0,1754.0,63.0
87893067901.0,52.0,-3819.0,-1442.0,21.0,3.0,1.0,-481.0,679.0,248.0,8310.0,107.0,10016.0,9685375.0,259.0,0.0,-9614.0,9355.0,-6704.0,6596.0,-2735.0,13146.0,-9221.0,1754.0,63.0
87893087921.0,50.0,-3837.0,-1455.0,31.0,5.0,-8.0,-478.0,677.0,245.0,8311.0,107.0,10013.0,9685375.0,259.0,0.0,-9613.0,9353.0,-6707.0,6597.0,-2735.0,13144.0,-9225.0,1754.0,63.0
87893107940.0,43.0,-3838.0,-1438.0,37.0,6.0,-17.0,-482.0,677.0,245.0,8312.0,109.0,10009.0,9685300.0,259.0,0.0,-9611.0,9350.0,-6712.0,6600.0,-2735.0,13140.0,-9230.0,1753.0,63.0
87893127960.0,56.0,-3831.0,-1420.0,40.0,3.0,-14.0,-482.0,676.0,243.0,8314.0,110.0,10004.0,9685300.0,259.0,0.0,-9610.0,9346.0,-6718.0,6602.0,-2736.0,13136.0,-9236.0,1752.0,63.0
87893147979.0,52.0,-3854.0,-1408.0,46.0,3.0,-18.0,-484.0,675.0,242.0,8316.0,112.0,9999.0,9685300.0,259.0,0.0,-9608.0,9341.0,-6724.0,6606.0,-2737.0,13131.0,-9243.0,1751.0,63.0
87893167999.0,48.0,-3834.0,-1391.0,48.0,1.0,-21.0,-480.0,674.0,247.0,8318.0,114.0,9994.0,9685300.0,259.0,0.0,-9606.0,9336.0,-6730.0,6609.0,-2739.0,13125.0,-9250.0,1751.0,63.0
87893188018.0,54.0,-3868.0,-1382.0,53.0,-1.0,-14.0,-483.0,673.0,247.0,8319.0,115.0,9988.0,9685034.0,259.0,0.0,-9604.0,9330.0,-6736.0,6614.0,-2740.0,13119.0,-9259.0,1750.0,63.0
87893208038.0,44.0,-3924.0,-1403.0,50.0,8.0,-11.0,-482.0,674.0,245.0,8320.0,116.0,9982.0,9685034.0,259.0,0.0,-9601.0,9326.0,-6742.0,6618.0,-2740.0,13114.0,-9266.0,1750.0,63.0
87893228057.0,43.0,-3914.0,-1374.0,31.0,26.0,-38.0,-486.0,673.0,250.0,8326.0,120.0,9977.0,9685034.0,259.0,0.0,-9599.0,9322.0,-6751.0,6618.0,-2742.0,13109.0,-9273.0,1746.0,63.0
87893248077.0,78.0,-3860.0,-1355.0,10.0,33.0,-32.0,-484.0,674.0,249.0,8334.0,126.0,9975.0,9685034.0,259.0,0.0,-9600.0,9319.0,-6758.0,6614.0,-2744.0,13107.0,-9277.0,1738.0,63.0
87893268096.0,70.0,-3881.0,-1333.0,2.0,42.0,-18.0,-483.0,672.0,244.0,8342.0,129.0,9974.0,9685398.0,259.0,0.0,-9598.0,9319.0,-6765.0,6609.0,-2742.0,13106.0,-9280.0,1730.0,63.0
87893288116.0,88.0,-3856.0,-1334.0,-2.0,46.0,-22.0,-484.0,671.0,245.0,8350.0,133.0,9974.0,9685398.0,259.0,0.0,-9597.0,9320.0,-6771.0,6603.0,-2741.0,13106.0,-9282.0,1722.0,63.0
87893308135.0,102.0,-3835.0,-1311.0,1.0,49.0,-17.0,-484.0,671.0,248.0,8359.0,137.0,9974.0,9685398.0,259.0,0.0,-9595.0,9321.0,-6778.0,6597.0,-2739.0,13106.0,-9284.0,1713.0,63.0
87893328155.0,138.0,-3884.0,-1347.0,0.0,41.0,-10.0,-488.0,668.0,246.0,8367.0,140.0,9973.0,9685398.0,259.0,0.0,-9593.0,9322.0,-6784.0,6592.0,-2737.0,13106.0,-9287.0,1705.0,63.0
87893348175.0,116.0,-3805.0,-1299.0,-4.0,31.0,-1.0,-487.0,670.0,250.0,8373.0,142.0,9973.0,9685042.0,259.0,0.0,-9591.0,9324.0,-6787.0,6588.0,-2734.0,13107.0,-9288.0,1699.0,63.0
87893368194.0,131.0,-3872.0,-1315.0,0.0,17.0,8.0,-487.0,672.0,249.0,8375.0,143.0,9973.0,9685042.0,259.0,0.0,-9589.0,9326.0,-6790.0,6586.0,-2731.0,13107.0,-9289.0,1697.0,63.0
87893388214.0,109.0,-3867.0,-1332.0,4.0,6.0,6.0,-487.0,672.0,245.0,8376.0,142.0,9972.0,9685042.0,259.0,0.0,-9587.0,9327.0,-6791.0,6587.0,-2729.0,13106.0,-9290.0,1696.0,63.0
87893408233.0,94.0,-3852.0,-1322.0,-8.0,1.0,-4.0,-483.0,673.0,243.0,8376.0,142.0,9971.0,9685042.0,259.0,0.0,-9586.0,9327.0,-6792.0,6587.0,-2729.0,13106.0,-9291.0,1695.0,63.0
87893428253.0,101.0,-3869.0,-1328.0,-2.0,-10.0,-1.0,-483.0,673.0,246.0,8375.0,142.0,9971.0,9685203.0,259.0,0.0,-9586.0,9326.0,-6791.0,6588.0,-2730.0,13105.0,-9292.0,1696.0,63.0
87893448272.0,92.0,-3869.0,-1365.0,-5.0,-15.0,2.0,-484.0,674.0,243.0,8373.0,141.0,9972.0,9685203.0,259.0,0.0,-9587.0,9326.0,-6789.0,6589.0,-2731.0,13105.0,-9291.0,1698.0,63.0
87893468292.0,71.0,-3893.0,-1392.0,-11.0,-7.0,-11.0,-483.0,673.0,238.0,8371.0,141.0,9973.0,9685203.0,259.0,0.0,-9589.0,9326.0,-6787.0,6589.0,-2733.0,13106.0,-9289.0,1699.0,63.0
87893488311.0,97.0,-3889.0,-1384.0,-19.0,3.0,-19.0,-483.0,673.0,239.0,8374.0,143.0,9975.0,9685203.0,259.0,0.0,-9592.0,9325.0,-6787.0,6586.0,-2736.0,13107.0,-9287.0,1696.0,63.0
87893508331.0,109.0,-3834.0,-1364.0,-26.0,7.0,-14.0,-481.0,674.0,238.0,8377.0,145.0,9978.0,9684981.0,259.0,0.0,-9595.0,9326.0,-6786.0,6581.0,-2738.0,13109.0,-9284.0,1692.0,63.0
87893528350.0,93.0,-3844.0,-1371.0,-27.0,6.0,-4.0,-480.0,676.0,238.0,8378.0,146.0,9981.0,9684981.0,259.0,0.0,-9597.0,9328.0,-6785.0,6577.0,-2739.0,13112.0,-9281.0,1690.0,63.0
87893548370.0,91.0,-3841.0,-1397.0,-29.0,10.0,5.0,-482.0,677.0,239.0,8379.0,146.0,9984.0,9684981.0,259.0,0.0,-9598.0,9331.0,-6782.0,6573.0,-2738.0,13115.0,-9276.0,1689.0,63.0
87893568389.0,95.0,-3885.0,-1399.0,-35.0,14.0,4.0,-487.0,671.0,242.0,8381.0,145.0,9988.0,9684981.0,259.0,0.0,-9599.0,9335.0,-6780.0,6569.0,-2736.0,13119.0,-9272.0,1686.0,63.0
87893588409.0,100.0,-3846.0,-1398.0,-45.0,13.0,2.0,-489.0,675.0,243.0,8383.0,146.0,9993.0,9685070.0,259.0,0.0,-9601.0,9340.0,-6777.0,6563.0,-2735.0,13124.0,-9266.0,1683.0,63.0
87893608428.0,106.0,-3869.0,-1403.0,-54.0,7.0,6.0,-493.0,676.0,242.0,8384.0,146.0,9999.0,9685070.0,259.0,0.0,-9604.0,9344.0,-6772.0,6557.0,-2735.0,13129.0,-9259.0,1680.0,63.0
87893628448.0,96.0,-3830.0,-1403.0,-58.0,-1.0,3.0,-488.0,678.0,245.0,8384.0,145.0,10006.0,9685070.0,259.0,0.0,-9607.0,9349.0,-6766.0,6551.0,-2735.0,13135.0,-9251.0,1679.0,63.0
87893648468.0,102.0,-3858.0,-1431.0,-55.0,-3.0,1.0,-485.0,675.0,243.0,8383.0,145.0,10012.0,9685070.0,259.0,0.0,-9611.0,9354.0,-6759.0,6546.0,-2736.0,13141.0,-9243.0,1678.0,63.0
87893668487.0,91.0,-3840.0,-1443.0,-56.0,-4.0,-4.0,-484.0,675.0,247.0,8383.0,145.0,10019.0,9685181.0,259.0,0.0,-9616.0,9358.0,-6753.0,6540.0,-2738.0,13147.0,-9234.0,1677.0,63.0
87893688507.0,87.0,-3808.0,-1460.0,-45.0,-8.0,-6.0,-485.0,679.0,246.0,8382.0,145.0,10028.0,9685181.0,259.0,0.0,-9623.0,9362.0,-6744.0,6532.0,-2742.0,13154.0,-9223.0,1675.0,63.0
87893708526.0,79.0,-3805.0,-1452.0,-34.0,-4.0,-1.0,-480.0,678.0,246.0,8382.0,145.0,10033.0,9685181.0,259.0,0.0,-9626.0,9364.0,-6740.0,6529.0,-2743.0,13158.0,-9217.0,1674.0,63.0
87893728546.0,88.0,-3831.0,-1476.0,-22.0,0.0,-4.0,-482.0,680.0,250.0,8382.0,145.0,10036.0,9685181.0,259.0,0.0,-9629.0,9366.0,-6737.0,6526.0,-2744.0,13161.0,-9213.0,1674.0,63.0
87893748565.0,82.0,-3822.0,-1458.0,-11.0,6.0,-14.0,-480.0,675.0,244.0,8383.0,146.0,10038.0,9685262.0,259.0,0.0,-9631.0,9367.0,-6736.0,6523.0,-2745.0,13162.0,-9211.0,1671.0,63.0
87893768585.0,79.0,-3813.0,-1463.0,0.0,14.0,-18.0,-481.0,675.0,245.0,8387.0,148.0,10039.0,9685262.0,259.0,0.0,-9632.0,9366.0,-6738.0,6520.0,-2747.0,13162.0,-9211.0,1668.0,63.0
87893788604.0,110.0,-3820.0,-1447.0,9.0,19.0,-11.0,-483.0,673.0,250.0,8391.0,151.0,10038.0,9685262.0,259.0,0.0,-9632.0,9365.0,-6742.0,6517.0,-2747.0,13161.0,-9213.0,1663.0,63.0
87893808624.0,86.0,-3828.0,-1454.0,12.0,22.0,-16.0,-485.0,671.0,253.0,8395.0,153.0,10037.0,9685262.0,259.0,0.0,-9631.0,9365.0,-6745.0,6515.0,-2746.0,13160.0,-9215.0,1660.0,63.0
87893828643.0,105.0,-3764.0,-1430.0,10.0,25.0,-8.0,-486.0,671.0,255.0,8400.0,155.0,10036.0,9685047.0,259.0,0.0,-9630.0,9365.0,-6750.0,6513.0,-2746.0,13160.0,-9217.0,1655.0,63.0
87893848663.0,110.0,-3876.0,-1422.0,11.0,20.0,8.0,-490.0,665.0,254.0,8403.0,156.0,10034.0,9685047.0,259.0,0.0,-9626.0,9366.0,-6754.0,6513.0,-2743.0,13158.0,-9220.0,1653.0,63.0
87893868682.0,107.0,-3874.0,-1439.0,10.0,19.0,5.0,-487.0,667.0,248.0,8404.0,155.0,10033.0,9685047.0,259.0,0.0,-9624.0,9367.0,-6755.0,6512.0,-2740.0,13158.0,-9222.0,1651.0,63.0
87893888702.0,110.0,-3870.0,-1414.0,10.0,21.0,-20.0,-489.0,662.0,246.0,8409.0,158.0,10031.0,9685047.0,259.0,0.0,-9622.0,9366.0,-6760.0,6511.0,-2739.0,13157.0,-9225.0,1647.0,63.0
87893908721.0,131.0,-3839.0,-1399.0,19.0,16.0,-30.0,-489.0,664.0,247.0,8415.0,162.0,10029.0,9685194.0,259.0,0.0,-9623.0,9363.0,-6766.0,6508.0,-2742.0,13154.0,-9228.0,1641.0,63.0
87893928741.0,112.0,-3832.0,-1387.0,31.0,11.0,-28.0,-492.0,665.0,250.0,8419.0,165.0,10026.0,9685194.0,259.0,0.0,-9623.0,9359.0,-6772.0,6508.0,-2744.0,13151.0,-9234.0,1638.0,63.0
87893948760.0,111.0,-3819.0,-1399.0,36.0,10.0,-26.0,-491.0,665.0,251.0,8423.0,168.0,10022.0,9685194.0,259.0,0.0,-9622.0,9355.0,-6778.0,6509.0,-2746.0,13147.0,-9239.0,1635.0,63.0
87893968780.0,116.0,-3824.0,-1404.0,38.0,13.0,-17.0,-492.0,672.0,250.0,8426.0,171.0,10018.0,9685194.0,259.0,0.0,-9621.0,9351.0,-6785.0,6510.0,-2747.0,13143.0,-9245.0,1632.0,63.0
87893988800.0,131.0,-3827.0,-1413.0,31.0,16.0,-13.0,-488.0,678.0,246.0,8430.0,173.0,10014.0,9685164.0,259.0,0.0,-9619.0,9348.0,-6791.0,6510.0,-2747.0,13139.0,-9250.0,1629.0,63.0
87894008819.0,128.0,-3828.0,-1393.0,24.0,20.0,-10.0,-488.0,677.0,245.0,8434.0,175.0,10011.0,9685164.0,259.0,0.0,-9616.0,9346.0,-6796.0,6510.0,-2746.0,13136.0,-9255.0,1626.0,63.0
87894028839.0,131.0,-3820.0,-1387.0,21.0,19.0,0.0,-491.0,672.0,244.0,8437.0,176.0,10009.0,9685164.0,259.0,0.0,-9614.0,9346.0,-6801.0,6510.0,-2744.0,13134.0,-9259.0,1623.0,63.0
87894048858.0,136.0,-3863.0,-1395.0,22.0,14.0,0.0,-490.0,674.0,245.0,8439.0,176.0,10006.0,9685164.0,259.0,0.0,-9611.0,9345.0,-6805.0,6511.0,-2742.0,13132.0,-9263.0,1622.0,63.0
87894068878.0,110.0,-3824.0,-1376.0,26.0,10.0,-8.0,-487.0,675.0,242.0,8441.0,177.0,10003.0,9685275.0,259.0,0.0,-9608.0,9344.0,-6808.0,6513.0,-2741.0,13130.0,-9267.0,1620.0,63.0
87894088897.0,148.0,-3823.0,-1394.0,33.0,-2.0,-6.0,-488.0,675.0,238.0,8442.0,178.0,10000.0,9685275.0,259.0,0.0,-9607.0,9341.0,-6812.0,6515.0,-2742.0,13126.0,-9272.0,1620.0,63.0
87894108917.0,182.0,-3849.0,-1419.0,32.0,-21.0,-16.0,-488.0,672.0,240.0,8442.0,180.0,9996.0,9685275.0,259.0,0.0,-9608.0,9336.0,-6815.0,6518.0,-2745.0,13123.0,-9276.0,1621.0,63.0
87894128936.0,168.0,-3740.0,-1450.0,40.0,-59.0,-38.0,-490.0,670.0,237.0,8439.0,182.0,9993.0,9685275.0,259.0,0.0,-9613.0,9327.0,-6816.0,6523.0,-2755.0,13118.0,-9279.0,1624.0,63.0
87894148956.0,89.0,-3619.0,-1564.0,69.0,-84.0,-14.0,-489.0,671.0,238.0,8432.0,181.0,9989.0,9685134.0,259.0,0.0,-9616.0,9319.0,-6815.0,6531.0,-2764.0,13112.0,-9282.0,1635.0,63.0
87894168975.0,20.0,-3684.0,-1652.0,119.0,-82.0,-11.0,-489.0,671.0,236.0,8430.0,178.0,9979.0,9685134.0,259.0,0.0,-9605.0,9317.0,-6822.0,6541.0,-2771.0,13102.0,-9292.0,1650.0,63.0
87894188995.0,-64.0,-3548.0,-1770.0,174.0,-70.0,-48.0,-489.0,671.0,240.0,8414.0,178.0,9965.0,9685134.0,259.0,0.0,-9612.0,9292.0,-6825.0,6565.0,-2780.0,13087.0,-9308.0,1662.0,63.0
87894209014.0,-91.0,-3626.0,-1902.0,216.0,-38.0,-77.0,-490.0,670.0,237.0,8421.0,183.0,9945.0,9685134.0,259.0,0.0,-9601.0,9278.0,-6847.0,6577.0,-2791.0,13067.0,-9332.0,1669.0,63.0
87894229034.0,-105.0,-3650.0,-1957.0,224.0,-32.0,-107.0,-491.0,673.0,234.0,8438.0,191.0,9924.0,9685518.0,259.0,0.0,-9586.0,9265.0,-6879.0,6584.0,-2803.0,13045.0,-9359.0,1670.0,63.0
87894249053.0,-144.0,-3682.0,-1965.0,228.0,-35.0,-141.0,-488.0,676.0,232.0,8454.0,203.0,9902.0,9685518.0,259.0,0.0,-9577.0,9246.0,-6910.0,6592.0,-2820.0,13021.0,-9387.0,1670.0,63.0
87894269073.0,-143.0,-3721.0,-1988.0,243.0,-38.0,-164.0,-491.0,676.0,231.0,8466.0,217.0,9879.0,9685518.0,259.0,0.0,-9576.0,9217.0,-6940.0,6603.0,-2841.0,12995.0,-9417.0,1667.0,63.0
87894289093.0,-139.0,-3774.0,-1982.0,274.0,-27.0,-194.0,-495.0,680.0,232.0,8478.0,235.0,9852.0,9685518.0,259.0,0.0,-9578.0,9179.0,-6973.0,6617.0,-2864.0,12965.0,-9452.0,1662.0,63.0
87894309112.0,-103.0,-3848.0,-2017.0,298.0,-6.0,-223.0,-495.0,678.0,234.0,8486.0,256.0,9823.0,9685186.0,259.0,0.0,-9590.0,9128.0,-7005.0,6637.0,-2890.0,12932.0,-9491.0,1651.0,63.0
87894329132.0,-29.0,-3889.0,-2025.0,287.0,4.0,-219.0,-495.0,676.0,234.0,8500.0,280.0,9794.0,9685186.0,259.0,0.0,-9600.0,9079.0,-7041.0,6652.0,-2915.0,12899.0,-9531.0,1637.0,63.0
87894349151.0,6.0,-3957.0,-2082.0,242.0,-8.0,-187.0,-501.0,674.0,228.0,8523.0,300.0,9770.0,9685186.0,259.0,0.0,-9596.0,9049.0,-7080.0,6655.0,-2938.0,12871.0,-9564.0,1626.0,63.0
87894369171.0,29.0,-3957.0,-2099.0,194.0,-23.0,-163.0,-502.0,675.0,224.0,8542.0,316.0,9751.0,9685186.0,259.0,0.0,-9596.0,9024.0,-7110.0,6658.0,-2959.0,12849.0,-9589.0,1618.0,63.0
87894389190.0,24.0,-3906.0,-2107.0,173.0,-26.0,-165.0,-506.0,670.0,223.0,8545.0,332.0,9736.0,9685134.0,259.0,0.0,-9610.0,8988.0,-7127.0,6669.0,-2981.0,12829.0,-9610.0,1611.0,63.0
87894409210.0,44.0,-3817.0,-2098.0,169.0,-30.0,-172.0,-507.0,668.0,218.0,8562.0,349.0,9721.0,9685134.0,259.0,0.0,-9614.0,8964.0,-7152.0,6669.0,-3004.0,12810.0,-9629.0,1602.0,63.0
87894429229.0,69.0,-3723.0,-2077.0,172.0,-57.0,-147.0,-505.0,669.0,214.0,8579.0,363.0,9707.0,9685134.0,259.0,0.0,-9614.0,8944.0,-7177.0,6668.0,-3028.0,12791.0,-9648.0,1598.0,63.0
87894449249.0,76.0,-3724.0,-2075.0,182.0,-98.0,-98.0,-503.0,665.0,216.0,8564.0,372.0,9692.0,9685134.0,259.0,0.0,-9632.0,8904.0,-7181.0,6692.0,-3049.0,12771.0,-9666.0,1605.0,63.0
87894469268.0,26.0,-3721.0,-2088.0,187.0,-135.0,-68.0,-502.0,664.0,216.0,8545.0,375.0,9677.0,9685052.0,259.0,0.0,-9643.0,8870.0,-7181.0,6720.0,-3069.0,12752.0,-9683.0,1621.0,63.0
87894489288.0,-28.0,-3724.0,-2063.0,188.0,-147.0,-67.0,-503.0,665.0,216.0,8524.0,376.0,9661.0,9685052.0,259.0,0.0,-9654.0,8837.0,-7181.0,6749.0,-3088.0,12732.0,-9699.0,1641.0,63.0
87894509307.0,-34.0,-3686.0,-2050.0,182.0,-148.0,-70.0,-501.0,665.0,218.0,8498.0,378.0,9646.0,9685052.0,259.0,0.0,-9670.0,8799.0,-7176.0,6782.0,-3110.0,12713.0,-9714.0,1661.0,63.0
87894529327.0,-16.0,-3810.0,-2058.0,177.0,-123.0,-82.0,-504.0,664.0,220.0,8473.0,381.0,9631.0,9685052.0,259.0,0.0,-9688.0,8758.0,-7172.0,6813.0,-3130.0,12693.0,-9730.0,1677.0,63.0
87894549346.0,-21.0,-3725.0,-1938.0,167.0,-82.0,-109.0,-503.0,666.0,224.0,8452.0,388.0,9616.0,9685222.0,259.0,0.0,-9708.0,8714.0,-7170.0,6842.0,-3150.0,12674.0,-9747.0,1686.0,63.0
87894569366.0,-20.0,-3573.0,-1786.0,175.0,-24.0,-125.0,-499.0,660.0,225.0,8439.0,399.0,9599.0,9685222.0,259.0,0.0,-9727.0,8670.0,-7175.0,6866.0,-3167.0,12654.0,-9768.0,1685.0,63.0
87894589385.0,6.0,-3552.0,-1643.0,167.0,29.0,-121.0,-499.0,661.0,232.0,8423.0,412.0,9582.0,9685222.0,259.0,0.0,-9752.0,8617.0,-7179.0,6893.0,-3178.0,12635.0,-9791.0,1676.0,63.0
87894609405.0,152.0,-3802.0,-1511.0,123.0,48.0,-89.0,-495.0,664.0,230.0,8429.0,425.0,9567.0,9685222.0,259.0,0.0,-9756.0,8590.0,-7197.0,6902.0,-3185.0,12618.0,-9812.0,1664.0,63.0
87894629425.0,250.0,-3930.0,-1298.0,53.0,39.0,-60.0,-493.0,662.0,231.0,8421.0,434.0,9558.0,9685259.0,259.0,0.0,-9772.0,8558.0,-7200.0,6916.0,-3188.0,12608.0,-9826.0,1653.0,63.0
87894649444.0,240.0,-3829.0,-1085.0,-10.0,-18.0,-23.0,-495.0,660.0,235.0,8424.0,437.0,9556.0,9685259.0,259.0,0.0,-9773.0,8554.0,-7203.0,6916.0,-3192.0,12605.0,-9829.0,1650.0,63.0
87894669464.0,280.0,-3880.0,-1188.0,-81.0,-101.0,21.0,-489.0,660.0,241.0,8373.0,434.0,9565.0,9685259.0,259.0,0.0,-9821.0,8512.0,-7158.0,6947.0,-3201.0,12612.0,-9816.0,1660.0,63.0
87894689483.0,206.0,-3949.0,-1164.0,-186.0,-125.0,3.0,-483.0,661.0,243.0,8330.0,428.0,9583.0,9685259.0,259.0,0.0,-9863.0,8489.0,-7110.0,6964.0,-3213.0,12627.0,-9790.0,1674.0,63.0
87894709503.0,257.0,-3868.0,-1015.0,-316.0,-149.0,-72.0,-480.0,659.0,248.0,8286.0,430.0,9614.0,9685088.0,259.0,0.0,-9931.0,8455.0,-7049.0,6971.0,-3240.0,12650.0,-9750.0,1677.0,63.0
87894729522.0,350.0,-3804.0,-987.0,-430.0,-193.0,-84.0,-476.0,661.0,250.0,8257.0,435.0,9660.0,9685088.0,259.0,0.0,-10000.0,8440.0,-6988.0,6953.0,-3278.0,12685.0,-9693.0,1678.0,63.0
87894749542.0,401.0,-3870.0,-888.0,-506.0,-212.0,-108.0,-475.0,663.0,255.0,8137.0,440.0,9714.0,9685088.0,259.0,0.0,-10080.0,8423.0,-6915.0,6931.0,-3321.0,12725.0,-9624.0,1678.0,63.0
87894769561.0,382.0,-3812.0,-834.0,-545.0,-226.0,-185.0,-476.0,661.0,263.0,8103.0,451.0,9774.0,9685088.0,259.0,0.0,-10175.0,8395.0,-6836.0,6904.0,-3375.0,12768.0,-9550.0,1672.0,63.0
87894789581.0,425.0,-3584.0,-812.0,-587.0,-248.0,-171.0,-472.0,655.0,273.0,8064.0,464.0,9840.0,9685220.0,259.0,0.0,-10281.0,8360.0,-6750.0,6875.0,-3435.0,12814.0,-9468.0,1665.0,63.0
87894809600.0,505.0,-3756.0,-773.0,-605.0,-295.0,-62.0,-469.0,654.0,287.0,8002.0,465.0,9907.0,9685220.0,259.0,0.0,-10388.0,8323.0,-6647.0,6859.0,-3487.0,12862.0,-9382.0,1671.0,63.0
87894829620.0,521.0,-4418.0,-1118.0,-596.0,-322.0,-10.0,-468.0,647.0,300.0,7929.0,456.0,9975.0,9685220.0,259.0,0.0,-10489.0,8295.0,-6533.0,6849.0,-3531.0,12914.0,-9291.0,1690.0,63.0
87894849639.0,732.0,-4954.0,-1516.0,-596.0,-265.0,-27.0,-466.0,643.0,308.0,7875.0,450.0,10044.0,9685220.0,259.0,0.0,-10579.0,8280.0,-6434.0,6822.0,-3575.0,12966.0,-9199.0,1701.0,63.0
87894869659.0,1000.0,-5258.0,-1600.0,-590.0,-137.0,-107.0,-459.0,638.0,323.0,7828.0,457.0,10110.0,9684956.0,259.0,0.0,-10680.0,8244.0,-6344.0,6793.0,-3616.0,13014.0,-9117.0,1689.0,63.0
87894889678.0,830.0,-4585.0,-1021.0,-533.0,-42.0,-212.0,-457.0,634.0,329.0,7831.0,476.0,10167.0,9684956.0,259.0,0.0,-10753.0,8230.0,-6296.0,6738.0,-3658.0,13054.0,-9049.0,1657.0,63.0
87894909698.0,799.0,-4488.0,-817.0,-349.0,-98.0,-33.0,-453.0,632.0,340.0,7807.0,485.0,10207.0,9684956.0,259.0,0.0,-10818.0,8202.0,-6245.0,6717.0,-3686.0,13082.0,-9000.0,1642.0,63.0
87894929718.0,861.0,-5664.0,-1457.0,-157.0,-122.0,242.0,-452.0,625.0,352.0,7734.0,462.0,10227.0,9684956.0,259.0,0.0,-10858.0,8178.0,-6176.0,6745.0,-3677.0,13103.0,-8968.0,1669.0,63.0
87894949737.0,842.0,-6544.0,-1732.0,-96.0,45.0,195.0,-442.0,619.0,358.0,7677.0,440.0,10233.0,9685020.0,259.0,0.0,-10873.0,8167.0,-6130.0,6774.0,-3647.0,13118.0,-8955.0,1687.0,63.0
87894969757.0,1136.0,-6555.0,-1530.0,-74.0,229.0,22.0,-439.0,615.0,360.0,7688.0,447.0,10234.0,9685020.0,259.0,0.0,-10876.0,8164.0,-6138.0,6767.0,-3624.0,13124.0,-8960.0,1659.0,63.0
